Date,Open,High,Low,Close,Volume,Pips,Percent
23 Apr 2012 16:00,2373.8,2387.7,2363.5,2378.6,121,48000.0,0.2022
24 Apr 2012 16:00,2390.5,2406.4,2389.3,2398.3,152,78000.0,0.3263
25 Apr 2012 16:00,2402.1,2413.9,2379.7,2413.9,196,118000.0,0.4912
26 Apr 2012 16:00,2391.4,2419.6,2381.3,2414.4,174,230000.0,0.9618
29 Apr 2012 16:00,2423.2,2423.2,2395.7,2405.7,147,-175000.0,-0.7222
01 May 2012 16:00,2428.2,2433.2,2386.6,2410.8,250,-174000.0,-0.7166
02 May 2012 16:00,2409.5,2428.6,2386.1,2391.1,187,-184000.0,-0.7636
03 May 2012 16:00,2388.8,2401.8,2358.4,2367.4,190,-214000.0,-0.8958
06 May 2012 16:00,2343.9,2387.1,2328.7,2387,231,431000.0,1.8388
07 May 2012 16:00,2382.7,2382.7,2337.1,2352.2,200,-305000.0,-1.2801
08 May 2012 16:00,2350.9,2354.9,2312.4,2338.6,187,-123000.0,-0.5232
09 May 2012 16:00,2352.4,2362.3,2326.2,2350.2,159,-22000.0,-0.0935
10 May 2012 16:00,2341.8,2365.8,2324.6,2345.6,125,38000.0,0.1623
13 May 2012 16:00,2336.3,2338.3,2308,2321,148,-153000.0,-0.6549
14 May 2012 16:00,2325.7,2337.8,2298.4,2310.4,252,-153000.0,-0.6579
15 May 2012 16:00,2295,2313,2280.9,2295.8,312,8000.0,0.0349
16 May 2012 16:00,2297.5,2304.6,2255.1,2264.1,163,-334000.0,-1.4538
17 May 2012 16:00,2243.7,2268.8,2238.4,2241.4,195,-23000.0,-0.1025
20 May 2012 16:00,2241.2,2267.1,2237.2,2267.1,128,259000.0,1.1556
21 May 2012 16:00,2274.9,2299.9,2258.8,2277.7,132,28000.0,0.1231
22 May 2012 16:00,2271.4,2279.4,2249.1,2274.2,152,28000.0,0.1233
23 May 2012 16:00,2273.9,2287.8,2248.8,2275.7,150,18000.0,0.0792
24 May 2012 16:00,2282.5,2297.5,2267.3,2280.2,133,-23000.0,-0.1008
27 May 2012 16:00,2297.1,2310.1,2271.8,2278.7,79,-184000.0,-0.801
28 May 2012 16:00,2298.5,2300.6,2270.4,2282.3,97,-162000.0,-0.7048
29 May 2012 16:00,2272,2287.9,2252.7,2255.7,222,-163000.0,-0.7174
30 May 2012 16:00,2261.4,2274.4,2239.2,2259.2,195,-22000.0,-0.0973
31 May 2012 16:00,2252.9,2262.9,2207.7,2219.6,258,-333000.0,-1.4781
03 Jun 2012 16:00,2205.4,2228.3,2205.3,2211.2,126,58000.0,0.263
04 Jun 2012 16:00,2219.9,2228.8,2211.8,2228.6,150,87000.0,0.3919
05 Jun 2012 16:00,2234.5,2276.2,2234.5,2276.2,231,417000.0,1.8662
06 Jun 2012 16:00,2269,2303.9,2266,2289.9,171,209000.0,0.9211
07 Jun 2012 16:00,2269.5,2289.4,2261.5,2280.3,128,108000.0,0.4759
10 Jun 2012 16:00,2324.1,2324.1,2275.8,2275.8,143,-483000.0,-2.0782
11 Jun 2012 16:00,2282.6,2311.4,2282.6,2308.3,205,257000.0,1.1259
12 Jun 2012 16:00,2311.1,2321.1,2292.9,2306.9,149,-42000.0,-0.1817
13 Jun 2012 16:00,2300.6,2309.3,2284.5,2302.3,201,17000.0,0.0739
14 Jun 2012 16:00,2302,2316,2292,2313,181,110000.0,0.4778
17 Jun 2012 16:00,2340,2340,2297.9,2311.9,124,-281000.0,-1.2009
18 Jun 2012 16:00,2308.9,2350,2306.9,2346.9,109,380000.0,1.6458
19 Jun 2012 16:00,2345.9,2358.9,2334.9,2358.9,113,130000.0,0.5542
20 Jun 2012 16:00,2348.9,2358.9,2313.9,2315.9,166,-330000.0,-1.4049
21 Jun 2012 16:00,2318.9,2338.9,2318.9,2333.9,106,150000.0,0.6469
24 Jun 2012 16:00,2331.8,2331.8,2294.8,2295.8,135,-360000.0,-1.5439
25 Jun 2012 16:00,2301.8,2314.8,2297.8,2313.8,77,120000.0,0.5213
26 Jun 2012 16:00,2316.8,2341.8,2309.8,2337.8,101,210000.0,0.9064
27 Jun 2012 16:00,2336.8,2336.8,2301.7,2328.7,156,-81000.0,-0.3466
28 Jun 2012 16:00,2370.8,2375.8,2347.7,2370.8,178,0.0,0.0
01 Jul 2012 16:00,2371.7,2414.7,2371.7,2414.7,181,430000.0,1.813
02 Jul 2012 16:00,2413.7,2433.7,2412.7,2431.7,108,180000.0,0.7457
03 Jul 2012 16:00,2430.7,2431.7,2421.7,2431.7,74,10000.0,0.0411
04 Jul 2012 16:00,2426.7,2449.7,2418.7,2423.7,186,-30000.0,-0.1236
05 Jul 2012 16:00,2421.7,2429.7,2408.6,2416.6,97,-51000.0,-0.2106
08 Jul 2012 16:00,2410.6,2415.6,2395.6,2405.6,125,-50000.0,-0.2074
09 Jul 2012 16:00,2404.6,2427.6,2395.6,2409.5,96,49000.0,0.2038
10 Jul 2012 16:00,2411.5,2429.5,2401.5,2422.5,124,110000.0,0.4561
11 Jul 2012 16:00,2417.5,2417.5,2389.5,2405.5,141,-120000.0,-0.4964
12 Jul 2012 16:00,2409.5,2434.5,2404.5,2430.5,111,210000.0,0.8716
15 Jul 2012 16:00,2427.4,2433.4,2419.4,2426.4,117,-10000.0,-0.0412
16 Jul 2012 16:00,2432.4,2436.4,2419.4,2432.4,129,0.0,0.0
17 Jul 2012 16:00,2434.4,2454.4,2424.4,2452.4,129,180000.0,0.7394
18 Jul 2012 16:00,2457.4,2478.4,2454.4,2472.4,160,150000.0,0.6104
19 Jul 2012 16:00,2467.4,2469.4,2433.4,2437.4,149,-300000.0,-1.2159
22 Jul 2012 16:00,2411.3,2415.3,2373.3,2382.3,233,-290000.0,-1.2027
23 Jul 2012 16:00,2391.3,2391.3,2351.2,2362.2,222,-291000.0,-1.2169
24 Jul 2012 16:00,2359.2,2374.2,2355.2,2365.2,201,60000.0,0.2543
25 Jul 2012 16:00,2361.2,2420.2,2355.2,2419.2,266,580000.0,2.4564
26 Jul 2012 16:00,2422.2,2481.2,2409.2,2476.2,241,540000.0,2.2294
29 Jul 2012 16:00,2462.2,2494.2,2456.2,2480.2,176,180000.0,0.7311
30 Jul 2012 16:00,2489.1,2492.1,2465.1,2466.1,233,-230000.0,-0.924
31 Jul 2012 16:00,2472.1,2490.1,2469.1,2484.1,206,120000.0,0.4854
01 Aug 2012 16:00,2487.1,2518.1,2444.1,2457.1,461,-300000.0,-1.2062
02 Aug 2012 16:00,2467.1,2520.1,2462.1,2510.1,204,430000.0,1.7429
05 Aug 2012 16:00,2515,2528,2503,2520,152,50000.0,0.1988
06 Aug 2012 16:00,2516,2547,2512,2546,173,300000.0,1.1924
07 Aug 2012 16:00,2534,2553,2530,2552,148,180000.0,0.7103
08 Aug 2012 16:00,2558,2562,2548,2556,109,-20000.0,-0.0782
09 Aug 2012 16:00,2552,2559.9,2542.9,2553.9,113,19000.0,0.0745
12 Aug 2012 16:00,2555.9,2559.9,2537.9,2544.9,125,-110000.0,-0.4304
13 Aug 2012 16:00,2556.9,2566.9,2553.9,2556.9,160,0.0,0.0
14 Aug 2012 16:00,2555.8,2572.8,2548.8,2566.8,108,110000.0,0.4304
15 Aug 2012 16:00,2571.8,2571.8,2551.8,2568.8,148,-30000.0,-0.1166
16 Aug 2012 16:00,2566.8,2578.8,2563.8,2576.8,163,100000.0,0.3896
19 Aug 2012 16:00,2579.7,2580.7,2556.7,2567.7,98,-120000.0,-0.4652
20 Aug 2012 16:00,2569.7,2577.7,2559.7,2559.7,135,-100000.0,-0.3892
21 Aug 2012 16:00,2552.7,2557.7,2535.7,2540.7,143,-120000.0,-0.4701
22 Aug 2012 16:00,2552.7,2552.7,2516.6,2518.6,107,-341000.0,-1.3358
23 Aug 2012 16:00,2522.6,2533.6,2512.6,2524.6,160,20000.0,0.0793
26 Aug 2012 16:00,2532.6,2545.6,2521.6,2537.6,99,50000.0,0.1974
27 Aug 2012 16:00,2535.5,2536.5,2516.5,2529.5,152,-60000.0,-0.2366
28 Aug 2012 16:00,2524.5,2526.5,2511.5,2521.5,64,-30000.0,-0.1188
29 Aug 2012 16:00,2514.5,2514.5,2496.5,2498.5,97,-160000.0,-0.6363
30 Aug 2012 16:00,2497.5,2519.5,2495.5,2504.5,139,70000.0,0.2803
02 Sep 2012 16:00,2501.4,2532.4,2500.4,2531.4,117,300000.0,1.1993
03 Sep 2012 16:00,2524.4,2527.4,2494.4,2507.4,113,-170000.0,-0.6734
04 Sep 2012 16:00,2499.4,2507.4,2486.4,2492.3,183,-71000.0,-0.2841
05 Sep 2012 16:00,2497.3,2557.3,2497.3,2551.3,187,540000.0,2.1623
06 Sep 2012 16:00,2558.3,2570.3,2546.3,2552.3,211,-60000.0,-0.2345
09 Sep 2012 16:00,2548.3,2549.3,2535.2,2536.2,120,-121000.0,-0.4748
10 Sep 2012 16:00,2527.2,2562.2,2527.2,2557.2,103,300000.0,1.1871
11 Sep 2012 16:00,2564.2,2573.2,2544.2,2547.2,181,-170000.0,-0.663
12 Sep 2012 16:00,2546.2,2578.2,2543.2,2578.2,139,320000.0,1.2568
13 Sep 2012 16:00,2588.2,2591.2,2566.2,2571.2,219,-170000.0,-0.6568
16 Sep 2012 16:00,2566.1,2575.1,2565.1,2570.1,119,40000.0,0.1559
17 Sep 2012 16:00,2565.1,2575.1,2552.1,2570.1,152,50000.0,0.1949
18 Sep 2012 16:00,2580,2585,2568,2585,157,50000.0,0.1938
19 Sep 2012 16:00,2571,2580,2561,2574,186,30000.0,0.1167
20 Sep 2012 16:00,2573,2583,2564,2578,192,50000.0,0.1943
23 Sep 2012 16:00,2567.8,2581.8,2564.8,2581.8,102,140000.0,0.5452
24 Sep 2012 16:00,2580.7,2588.7,2572.7,2572.7,139,-80000.0,-0.31
25 Sep 2012 16:00,2567.7,2568.7,2538.6,2543.6,186,-241000.0,-0.9386
26 Sep 2012 16:00,2555.6,2559.5,2543.5,2557.5,108,19000.0,0.0743
27 Sep 2012 16:00,2555.5,2555.5,2509.4,2515.4,180,-401000.0,-1.5692
30 Sep 2012 16:00,2507.2,2550.3,2507.2,2537.2,115,300000.0,1.1966
01 Oct 2012 16:00,2532.2,2557.2,2531.2,2539.2,129,70000.0,0.2764
02 Oct 2012 16:00,2529.1,2546.1,2528.1,2533.1,166,40000.0,0.1582
03 Oct 2012 16:00,2546.1,2551.1,2529,2542.1,140,-40000.0,-0.1571
04 Oct 2012 16:00,2544,2565,2542,2546,198,20000.0,0.0786
07 Oct 2012 16:00,2540.8,2544.8,2535.8,2541.8,76,10000.0,0.0394
08 Oct 2012 16:00,2547.8,2547.8,2522.7,2523.7,103,-241000.0,-0.9459
09 Oct 2012 16:00,2521.7,2528.7,2508.6,2510.6,86,-111000.0,-0.4402
10 Oct 2012 16:00,2512.6,2538.6,2507.6,2528.6,97,160000.0,0.6368
11 Oct 2012 16:00,2525.5,2535.5,2520.5,2521.5,112,-40000.0,-0.1584
14 Oct 2012 16:00,2527.3,2548.3,2525.3,2548.3,114,210000.0,0.8309
15 Oct 2012 16:00,2545.3,2571.3,2541.3,2570.3,141,250000.0,0.9822
16 Oct 2012 16:00,2568.3,2585.3,2565.3,2581.3,105,130000.0,0.5062
17 Oct 2012 16:00,2583.2,2592.2,2573.2,2583.2,108,0.0,0.0
18 Oct 2012 16:00,2580.2,2584.2,2565.1,2568.1,67,-121000.0,-0.469
21 Oct 2012 16:00,2559.9,2573,2550.9,2559.9,84,0.0,0.0
22 Oct 2012 16:00,2554.9,2556.9,2506.8,2516.8,111,-381000.0,-1.4913
23 Oct 2012 16:00,2517.7,2529.7,2506.7,2517.7,218,0.0,0.0
24 Oct 2012 16:00,2521.7,2539.7,2518.7,2518.7,108,-30000.0,-0.119
25 Oct 2012 16:00,2511.6,2535.6,2506.6,2530.6,91,190000.0,0.7565
28 Oct 2012 16:00,2519.4,2523.4,2511.4,2517.4,141,-20000.0,-0.0794
29 Oct 2012 16:00,2522.4,2548.4,2522.4,2548.4,86,260000.0,1.0308
30 Oct 2012 16:00,2543.3,2553.3,2519.3,2521.3,203,-220000.0,-0.865
31 Oct 2012 16:00,2523.2,2553.2,2516.2,2552.2,75,290000.0,1.1493
01 Nov 2012 16:00,2548.2,2561.2,2543.2,2547.2,260,-10000.0,-0.0392
04 Nov 2012 16:00,2546,2549,2534,2543,114,-30000.0,-0.1178
05 Nov 2012 16:00,2544.9,2566.9,2542.9,2560.9,72,160000.0,0.6287
06 Nov 2012 16:00,2570.9,2576.9,2518.8,2534.8,177,-361000.0,-1.4042
07 Nov 2012 16:00,2532.8,2539.8,2520.8,2521.8,98,-110000.0,-0.4343
08 Nov 2012 16:00,2520.7,2524.7,2496.7,2508.7,166,-120000.0,-0.4761
11 Nov 2012 16:00,2515.5,2522.5,2508.5,2508.5,52,-70000.0,-0.2783
12 Nov 2012 16:00,2501.4,2524.4,2490.4,2519.4,103,180000.0,0.7196
13 Nov 2012 16:00,2517.4,2517.4,2477.3,2477.3,158,-401000.0,-1.5929
14 Nov 2012 16:00,2480.3,2484.3,2463.3,2464.2,196,-161000.0,-0.6491
15 Nov 2012 16:00,2466.2,2476.2,2443.2,2454.2,153,-120000.0,-0.4866
18 Nov 2012 16:00,2462,2505,2462,2501,130,390000.0,1.5841
19 Nov 2012 16:00,2497,2506,2488,2503,137,60000.0,0.2403
20 Nov 2012 16:00,2498.9,2512.9,2498.9,2511.9,82,130000.0,0.5202
21 Nov 2012 16:00,2519.9,2522.9,2514.9,2522.9,50,30000.0,0.1191
22 Nov 2012 16:00,2525.8,2535.8,2514.8,2533.8,163,80000.0,0.3167
25 Nov 2012 16:00,2533.6,2533.6,2517.6,2533.6,65,0.0,0.0
26 Nov 2012 16:00,2532.6,2537.6,2524.5,2525.5,127,-71000.0,-0.2803
27 Nov 2012 16:00,2522.5,2539.5,2514.5,2539.5,114,170000.0,0.6739
28 Nov 2012 16:00,2550.4,2578.4,2542.4,2578.4,532,280000.0,1.0979
29 Nov 2012 16:00,2574.9,2590.4,2573.4,2583.4,4361,85000.0,0.3301
02 Dec 2012 16:00,2583.4,2606.2,2572.2,2577.2,6721,-62000.0,-0.24
03 Dec 2012 16:00,2574.6,2599.8,2574.1,2591.1,4731,165000.0,0.6409
04 Dec 2012 16:00,2607.1,2612.1,2578,2598,6517,-91000.0,-0.349
05 Dec 2012 16:00,2595,2617,2588,2615,8364,200000.0,0.7707
06 Dec 2012 16:00,2612.4,2613.9,2587.9,2603.9,8328,-85000.0,-0.3254
07 Dec 2012 16:00,2603.9,2603.9,2603.9,2603.9,1,0.0,0.0
08 Dec 2012 16:00,2603.9,2603.9,2603.9,2603.9,1,0.0,0.0
09 Dec 2012 16:00,2603.9,2603.9,2564.2,2600.2,3583,-37000.0,-0.1421
10 Dec 2012 16:00,2599.7,2627.2,2592.2,2625.1,4706,254000.0,0.977
11 Dec 2012 16:00,2626.1,2642.8,2618.1,2628.1,4601,20000.0,0.0762
12 Dec 2012 16:00,2628.4,2637,2613.7,2621,6140,-74000.0,-0.2815
13 Dec 2012 16:00,2623.5,2634,2620,2623.9,4846,4000.0,0.0152
16 Dec 2012 16:00,2632.8,2635.7,2610.8,2635.7,3321,29000.0,0.1101
17 Dec 2012 16:00,2642.7,2655.1,2631.7,2653.5,2824,108000.0,0.4087
18 Dec 2012 16:00,2654,2664,2646,2650.9,2455,-31000.0,-0.1168
19 Dec 2012 16:00,2646.9,2673.9,2644.9,2668.9,2507,220000.0,0.8312
20 Dec 2012 16:00,2634.3,2664.8,2634.3,2664.8,4849,305000.0,1.1578
25 Dec 2012 16:00,2664.8,2664.8,2664.8,2664.8,4,0.0,0.0
26 Dec 2012 16:00,2647.3,2670.3,2646.3,2666.6,4032,193000.0,0.729
27 Dec 2012 16:00,2665.8,2671.3,2610.1,2611.1,2843,-547000.0,-2.0519
01 Jan 2013 16:00,2678.8,2708.9,2671.8,2707.9,4948,291000.0,1.0863
02 Jan 2013 16:00,2700.8,2705.8,2686.8,2692.7,2460,-81000.0,-0.2999
03 Jan 2013 16:00,2692.7,2717.7,2687.7,2713.7,2609,210000.0,0.7799
06 Jan 2013 16:00,2705.3,2712.5,2688.4,2693.4,3316,-119000.0,-0.4399
07 Jan 2013 16:00,2684.3,2708.4,2680.3,2692.3,3427,80000.0,0.298
08 Jan 2013 16:00,2696.3,2708.3,2689.2,2700.2,2630,39000.0,0.1446
09 Jan 2013 16:00,2710.7,2725.2,2692.2,2717.2,5597,65000.0,0.2398
10 Jan 2013 16:00,2716.6,2723.1,2701.1,2722.1,4253,55000.0,0.2025
13 Jan 2013 16:00,2728.4,2732.9,2705.8,2714.5,3936,-139000.0,-0.5095
14 Jan 2013 16:00,2708,2716.8,2690.7,2713.7,4853,57000.0,0.2105
15 Jan 2013 16:00,2705.2,2705.7,2685.6,2697.6,3539,-76000.0,-0.2809
16 Jan 2013 16:00,2695.1,2727.3,2694.6,2716.5,4601,214000.0,0.794
17 Jan 2013 16:00,2718,2732.3,2706.5,2719.5,5498,15000.0,0.0552
20 Jan 2013 16:00,2716.2,2729.2,2712.2,2726.2,1356,100000.0,0.3682
21 Jan 2013 16:00,2721.2,2727.2,2696.1,2725.1,3833,39000.0,0.1433
22 Jan 2013 16:00,2722.1,2725.1,2702,2713,3134,-91000.0,-0.3343
23 Jan 2013 16:00,2706.5,2728,2694.9,2720.9,3810,144000.0,0.5321
24 Jan 2013 16:00,2722.4,2754.9,2718.9,2753.9,4848,315000.0,1.1571
25 Jan 2013 16:00,2753.9,2753.9,2753.9,2753.9,1,0.0,0.0
27 Jan 2013 16:00,2755.2,2757.7,2744.7,2752.6,1709,-26000.0,-0.0944
28 Jan 2013 16:00,2753.6,2754.6,2734.5,2752.5,3351,-11000.0,-0.0399
29 Jan 2013 16:00,2749.5,2757.5,2727.4,2731.4,4599,-181000.0,-0.6583
30 Jan 2013 16:00,2728.9,2734.4,2697.3,2701.3,4379,-276000.0,-1.0114
31 Jan 2013 16:00,2706.2,2721.2,2698.2,2719.2,5110,130000.0,0.4804
02 Feb 2013 16:00,2719.2,2719.2,2719.2,2719.2,1,0.0,0.0
03 Feb 2013 16:00,2716,2717,2612.8,2622.8,6018,-932000.0,-3.4315
04 Feb 2013 16:00,2623.8,2663.2,2617.8,2646.8,3414,230000.0,0.8766
05 Feb 2013 16:00,2653.7,2660.7,2606.7,2628.7,5741,-250000.0,-0.9421
06 Feb 2013 16:00,2622.6,2642.6,2589.5,2604.5,6102,-181000.0,-0.6902
07 Feb 2013 16:00,2611.5,2638.5,2600.5,2634.5,4423,230000.0,0.8807
08 Feb 2013 16:00,2634.5,2634.5,2634.5,2634.5,1,0.0,0.0
10 Feb 2013 16:00,2637.3,2644.3,2614.2,2623.2,3113,-141000.0,-0.5346
11 Feb 2013 16:00,2617.2,2656.2,2614.2,2646.2,4241,290000.0,1.1081
12 Feb 2013 16:00,2647.1,2669.1,2643.1,2656.1,3835,90000.0,0.34
13 Feb 2013 16:00,2652.5,2668,2627,2640,6485,-125000.0,-0.4713
14 Feb 2013 16:00,2636.9,2643.9,2602.9,2612.9,5350,-240000.0,-0.9102
15 Feb 2013 16:00,2612.9,2612.9,2612.9,2612.9,1,0.0,0.0
17 Feb 2013 16:00,2618.7,2623.6,2597.6,2621.6,2463,29000.0,0.1107
18 Feb 2013 16:00,2619.1,2666.6,2609.6,2663.6,5044,445000.0,1.6991
19 Feb 2013 16:00,2665.5,2671.5,2627.4,2628.5,5398,-370000.0,-1.3881
20 Feb 2013 16:00,2622.9,2624.4,2575.3,2582.3,7892,-406000.0,-1.5479
21 Feb 2013 16:00,2593.8,2647.3,2589.3,2646.3,6402,525000.0,2.0241
24 Feb 2013 16:00,2649.1,2701.1,2567,2571,17046,-781000.0,-2.9482
25 Feb 2013 16:00,2566.9,2604.9,2556.9,2580.9,12546,140000.0,0.5454
26 Feb 2013 16:00,2575.4,2630.8,2562.9,2624.8,9583,494000.0,1.9181
27 Feb 2013 16:00,2626.8,2646.8,2608.8,2630.8,5812,40000.0,0.1523
28 Feb 2013 16:00,2623.7,2638.1,2587.7,2619.7,8553,-40000.0,-0.1525
01 Mar 2013 16:00,2619.7,2619.7,2619.7,2619.7,2,0.0,0.0
03 Mar 2013 16:00,2603.5,2638.4,2591.5,2637.4,6156,339000.0,1.3021
04 Mar 2013 16:00,2641.7,2686.4,2634.4,2671.3,6732,296000.0,1.1205
05 Mar 2013 16:00,2673.3,2704.3,2673.3,2688.5,6597,152000.0,0.5686
06 Mar 2013 16:00,2684.6,2702.4,2680.5,2695.3,6574,107000.0,0.3986
07 Mar 2013 16:00,2695.3,2735.3,2694.8,2725.7,7254,304000.0,1.1279
08 Mar 2013 16:00,2725.7,2725.7,2725.7,2725.7,1,0.0,0.0
10 Mar 2013 16:00,2720.5,2724.1,2703.5,2719.7,3680,-8000.0,-0.0294
11 Mar 2013 16:00,2711.8,2722.3,2694.5,2704.7,4507,-71000.0,-0.2618
12 Mar 2013 16:00,2706.5,2711.3,2687.9,2708.2,4077,17000.0,0.0628
13 Mar 2013 16:00,2710.5,2738.5,2710,2733.6,3787,231000.0,0.8522
14 Mar 2013 16:00,2742.1,2744.1,2707.1,2713.1,5222,-290000.0,-1.0576
15 Mar 2013 16:00,2713.1,2713.1,2713.1,2713.1,1,0.0,0.0
17 Mar 2013 16:00,2635.9,2702.1,2618.6,2687.7,7559,518000.0,1.9652
18 Mar 2013 16:00,2687.9,2693.5,2648.3,2663.5,7646,-244000.0,-0.9078
19 Mar 2013 16:00,2669.9,2705.4,2669.4,2692.6,7309,227000.0,0.8502
20 Mar 2013 16:00,2690.3,2698.4,2657.4,2667.4,9100,-229000.0,-0.8512
21 Mar 2013 16:00,2660,2693.5,2650.4,2688.2,7924,282000.0,1.0602
22 Mar 2013 16:00,2688.2,2688.2,2688.2,2688.2,1,0.0,0.0
24 Mar 2013 16:00,2712.3,2719.4,2617.1,2639.7,10427,-726000.0,-2.6767
25 Mar 2013 16:00,2645.3,2650.4,2617.6,2633.2,8857,-121000.0,-0.4574
26 Mar 2013 16:00,2635,2640.6,2573.2,2607.6,9644,-274000.0,-1.0398
27 Mar 2013 16:00,2596.1,2627.3,2586.2,2617.2,9001,211000.0,0.8128
01 Apr 2013 16:00,2600.3,2664.6,2599.3,2643.7,7867,434000.0,1.669
02 Apr 2013 16:00,2642.5,2659.7,2613.6,2618.7,7878,-238000.0,-0.9007
03 Apr 2013 16:00,2626.4,2652.9,2596.8,2611,11003,-154000.0,-0.5864
04 Apr 2013 16:00,2599.9,2615.7,2544.6,2574.7,12531,-252000.0,-0.9693
05 Apr 2013 16:00,2574.7,2574.7,2574.7,2574.7,1,0.0,0.0
07 Apr 2013 16:00,2565.4,2584.4,2563.9,2580.1,6668,147000.0,0.573
08 Apr 2013 16:00,2587.4,2593,2561.3,2581.5,7644,-59000.0,-0.228
09 Apr 2013 16:00,2578.2,2646.1,2578.2,2639.9,7840,617000.0,2.3931
10 Apr 2013 16:00,2639.3,2664.8,2631.5,2650.4,8054,111000.0,0.4206
11 Apr 2013 16:00,2646.1,2648.1,2609.3,2632.6,9823,-135000.0,-0.5102
12 Apr 2013 16:00,2632.6,2632.6,2632.6,2632.6,1,0.0,0.0
14 Apr 2013 16:00,2618.4,2629,2578.9,2583,11721,-354000.0,-1.352
15 Apr 2013 16:00,2591.4,2615.1,2579.6,2599.7,9801,83000.0,0.3203
16 Apr 2013 16:00,2595.9,2607.5,2520,2541.2,15769,-547000.0,-2.1072
17 Apr 2013 16:00,2537.9,2559.1,2517.7,2530.5,13564,-74000.0,-0.2916
18 Apr 2013 16:00,2543.4,2568.7,2538.3,2552.2,11779,88000.0,0.346
21 Apr 2013 16:00,2568,2582.1,2546.5,2571.7,10394,37000.0,0.1441
22 Apr 2013 16:00,2565.4,2651.2,2553.2,2647.1,16096,817000.0,3.1847
23 Apr 2013 16:00,2648.9,2688.2,2640.8,2679,12337,301000.0,1.1363
24 Apr 2013 16:00,2681.7,2692.8,2667.5,2673.3,9425,-84000.0,-0.3132
25 Apr 2013 16:00,2673.5,2679.8,2654.7,2675.7,9222,22000.0,0.0823
28 Apr 2013 16:00,2676.2,2725.5,2676.2,2716.4,8339,402000.0,1.5021
29 Apr 2013 16:00,2721.2,2725.2,2692.6,2702.6,9738,-186000.0,-0.6835
01 May 2013 16:00,2691.1,2737.9,2678.2,2720.5,16203,294000.0,1.0925
02 May 2013 16:00,2720.3,2764.5,2702,2759.4,11018,391000.0,1.4373
05 May 2013 16:00,2758.8,2758.8,2740.4,2751.4,3518,-74000.0,-0.2682
06 May 2013 16:00,2750.6,2775.2,2746,2768.9,7949,183000.0,0.6653
07 May 2013 16:00,2767.6,2789.5,2758.5,2789.5,5875,219000.0,0.7913
08 May 2013 16:00,2784.7,2788.9,2765.9,2776.7,6106,-80000.0,-0.2873
09 May 2013 16:00,2784,2812.8,2779.3,2800.3,10773,163000.0,0.5855
12 May 2013 16:00,2790.7,2797.7,2769.4,2787.3,6993,-34000.0,-0.1218
13 May 2013 16:00,2791,2806.8,2764.7,2804.8,8204,138000.0,0.4944
14 May 2013 16:00,2803.5,2823.4,2789.3,2819.3,8181,158000.0,0.5636
15 May 2013 16:00,2815,2822.9,2799.5,2803.5,10125,-115000.0,-0.4085
16 May 2013 16:00,2804.7,2845.2,2801.1,2842.2,11220,375000.0,1.337
19 May 2013 16:00,2838.6,2842.3,2814.2,2833.9,6330,-47000.0,-0.1656
20 May 2013 16:00,2830.8,2843.6,2810.6,2835.5,7892,47000.0,0.166
21 May 2013 16:00,2835.2,2856.1,2806.7,2816.7,17355,-185000.0,-0.6525
22 May 2013 16:00,2792.8,2804.1,2768.9,2800.2,21474,74000.0,0.265
23 May 2013 16:00,2802.2,2806.7,2764.2,2790.3,13360,-119000.0,-0.4247
26 May 2013 16:00,2793.2,2810.4,2788.7,2809.7,3580,165000.0,0.5907
27 May 2013 16:00,2812.2,2863.2,2809.2,2840,10395,278000.0,0.9885
28 May 2013 16:00,2831.6,2835.7,2793.2,2809.9,10925,-217000.0,-0.7664
29 May 2013 16:00,2797.3,2823.8,2784.7,2811.5,10915,142000.0,0.5076
30 May 2013 16:00,2813.2,2814.3,2764.6,2764.6,15868,-486000.0,-1.7276
02 Jun 2013 16:00,2766.1,2797.1,2735.9,2769.7,17390,36000.0,0.1301
03 Jun 2013 16:00,2772.5,2786.5,2738,2750,14927,-225000.0,-0.8115
04 Jun 2013 16:00,2739.7,2761.7,2709.3,2709.3,18335,-304000.0,-1.1096
05 Jun 2013 16:00,2716,2736.9,2656.2,2691.6,16601,-244000.0,-0.8984
06 Jun 2013 16:00,2689.3,2741.2,2670.1,2730.1,17940,408000.0,1.5171
09 Jun 2013 16:00,2725.1,2738.4,2712.2,2716.1,11946,-90000.0,-0.3303
10 Jun 2013 16:00,2711.9,2715.9,2658.6,2672,14811,-399000.0,-1.4713
11 Jun 2013 16:00,2687,2706.3,2652.6,2659.4,8741,-276000.0,-1.0272
12 Jun 2013 16:00,2628.2,2688.4,2618.1,2687.6,10454,594000.0,2.2601
13 Jun 2013 16:00,2676.3,2691.3,2651.1,2658.9,8793,-174000.0,-0.6502
16 Jun 2013 16:00,2671.6,2722.1,2671.6,2695.5,6707,239000.0,0.8946
17 Jun 2013 16:00,2699.9,2714,2688.9,2703.9,6394,40000.0,0.1482
18 Jun 2013 16:00,2704.8,2712.9,2662.6,2667.6,10802,-372000.0,-1.3753
19 Jun 2013 16:00,2639.5,2645.5,2569.1,2576.2,13359,-633000.0,-2.3982
20 Jun 2013 16:00,2589.7,2615.3,2544,2567.8,18436,-219000.0,-0.8457
23 Jun 2013 16:00,2539.7,2560.8,2496.5,2528.6,19635,-111000.0,-0.4371
