Date,Open,High,Low,Close,Volume,Pips,Percent
18 Mar 2009 16:00,796.1,805.3,781.5,783.3,6035,-128000.0,-1.6078
19 Mar 2009 16:00,782.8,789.5,765.1,767.1,17288,-157000.0,-2.0056
22 Mar 2009 16:00,770.3,824.8,769.1,821.8,24450,515000.0,6.6857
23 Mar 2009 16:00,822,823.7,804.9,805.9,22422,-161000.0,-1.9586
24 Mar 2009 16:00,806.2,827,790.5,814.1,23927,79000.0,0.9799
25 Mar 2009 16:00,813.9,834.2,813.9,830.7,23914,168000.0,2.0641
26 Mar 2009 16:00,830.4,833.7,813.1,818.8,21130,-116000.0,-1.3969
29 Mar 2009 16:00,816,818.8,778.8,789.6,22421,-264000.0,-3.2353
30 Mar 2009 16:00,789.8,810.4,787.3,792.3,21351,25000.0,0.3165
31 Mar 2009 16:00,792,813.6,782.2,812.1,23731,201000.0,2.5379
01 Apr 2009 16:00,812.3,845.7,810.6,839.2,26343,269000.0,3.3116
02 Apr 2009 16:00,839.4,847.4,826.1,844.1,21824,47000.0,0.5599
05 Apr 2009 16:00,843.3,851.3,821.9,835.2,21710,-81000.0,-0.9605
06 Apr 2009 16:00,835.5,837,813.9,816.1,21419,-194000.0,-2.322
07 Apr 2009 16:00,816.4,828.4,805.3,827.6,21243,112000.0,1.3719
08 Apr 2009 16:00,827.4,857.7,825.8,855.7,20828,283000.0,3.4204
12 Apr 2009 16:00,851.8,864.3,844.5,858,16391,62000.0,0.7279
13 Apr 2009 16:00,857.7,860.5,836.9,837.4,21614,-203000.0,-2.3668
14 Apr 2009 16:00,837.6,853.4,834.6,852.1,21661,145000.0,1.7311
15 Apr 2009 16:00,851.9,869.9,843.1,861.4,22692,95000.0,1.1152
16 Apr 2009 16:00,861.6,874.9,856.6,869.9,19806,83000.0,0.9633
19 Apr 2009 16:00,868.3,868.3,831.4,836.4,21001,-319000.0,-3.6738
20 Apr 2009 16:00,836.1,851.4,825.5,848.9,23819,128000.0,1.5309
21 Apr 2009 16:00,849.1,861.4,837.8,840.3,24600,-88000.0,-1.0364
22 Apr 2009 16:00,840,856.3,833.7,852.8,22770,128000.0,1.5238
23 Apr 2009 16:00,853,871.3,844,869,21352,160000.0,1.8757
26 Apr 2009 16:00,865.7,868.1,849.1,854.9,21744,-108000.0,-1.2475
27 Apr 2009 16:00,854.6,863.6,841,852.1,20674,-25000.0,-0.2925
28 Apr 2009 16:00,851.8,881.6,851.5,871.3,20230,195000.0,2.2893
29 Apr 2009 16:00,871.6,889.3,867,868.5,23157,-31000.0,-0.3557
30 Apr 2009 16:00,868.8,880.5,864.7,878.7,18597,99000.0,1.1395
03 May 2009 16:00,878.1,906.9,878.1,905.2,20000,271000.0,3.0862
04 May 2009 16:00,905.4,907.1,895.9,905.4,18840,0.0,0.0
05 May 2009 16:00,905.6,920.1,893.1,916.6,22799,110000.0,1.2147
06 May 2009 16:00,916.9,930.6,900,906.8,23641,-101000.0,-1.1015
07 May 2009 16:00,907,929.8,906.5,926.3,23023,193000.0,2.1279
10 May 2009 16:00,922.9,924.9,907.6,909.3,19150,-136000.0,-1.4736
11 May 2009 16:00,909.6,917.1,895.8,909.8,20942,2000.0,0.022
12 May 2009 16:00,910,913,881.7,886.7,22515,-233000.0,-2.5604
13 May 2009 16:00,886.5,898.4,880.4,891.4,20916,49000.0,0.5527
14 May 2009 16:00,891.7,897.1,878.4,884.4,19437,-73000.0,-0.8187
17 May 2009 16:00,883.8,910.3,876.7,909.3,18423,255000.0,2.8853
18 May 2009 16:00,909,917.3,905,905.5,20423,-35000.0,-0.385
19 May 2009 16:00,905.7,925,900.1,902.1,20774,-36000.0,-0.3975
20 May 2009 16:00,901.9,902.1,879.1,891.6,20552,-103000.0,-1.142
21 May 2009 16:00,891.8,897.3,883.3,886.5,17508,-53000.0,-0.5943
24 May 2009 16:00,886.2,892.2,879.4,891.4,3347,52000.0,0.5868
25 May 2009 16:00,891.4,912.1,877.9,910.1,18335,187000.0,2.0978
26 May 2009 16:00,909.9,915.1,891.6,892.1,19473,-178000.0,-1.9563
27 May 2009 16:00,892.3,909.8,887.3,906.3,20363,140000.0,1.569
28 May 2009 16:00,906,926,903.2,923,16726,170000.0,1.8764
31 May 2009 16:00,921.1,948.1,917.4,939.4,19195,183000.0,1.9868
01 Jun 2009 16:00,939.6,949.6,935.4,942.8,16924,32000.0,0.3406
02 Jun 2009 16:00,942.6,946.6,923.3,931.8,18228,-108000.0,-1.1458
03 Jun 2009 16:00,931.5,942.7,928.7,942.5,17537,110000.0,1.1809
04 Jun 2009 16:00,942.7,958.2,933.9,940.9,18975,-18000.0,-0.1909
07 Jun 2009 16:00,940.1,947,926.3,940.3,17151,2000.0,0.0213
08 Jun 2009 16:00,940,947.5,934.8,940.2,16771,2000.0,0.0213
09 Jun 2009 16:00,940,955.5,927.4,940.9,19107,9000.0,0.0957
10 Jun 2009 16:00,940.7,956.9,937.1,942.1,13370,14000.0,0.1488
11 Jun 2009 16:00,941.9,946.8,935.6,945.3,7097,34000.0,0.361
14 Jun 2009 16:00,943,943,919.4,923.7,6679,-193000.0,-2.0467
15 Jun 2009 16:00,923.4,928.9,911.1,912.1,5165,-113000.0,-1.2237
16 Jun 2009 16:00,911.9,918.6,903.6,910.6,4622,-13000.0,-0.1426
17 Jun 2009 16:00,910.8,922,907.5,917.8,3660,70000.0,0.7686
18 Jun 2009 16:00,918,928,915.9,921,12824,30000.0,0.3268
21 Jun 2009 16:00,919.3,924.1,892.4,894.1,17871,-252000.0,-2.7412
22 Jun 2009 16:00,894.4,898.9,888.8,894.6,18221,2000.0,0.0224
23 Jun 2009 16:00,894.4,911.1,892.8,902.3,17658,79000.0,0.8833
24 Jun 2009 16:00,902.6,922.4,895.5,920.9,19751,183000.0,2.0275
25 Jun 2009 16:00,920.6,923.6,913,918.3,16331,-23000.0,-0.2498
28 Jun 2009 16:00,917.4,928.5,911.6,925.9,14547,85000.0,0.9265
29 Jun 2009 16:00,926.2,930.7,912.6,920.1,17461,-61000.0,-0.6586
30 Jun 2009 16:00,919.9,932.6,917.8,923.8,15430,39000.0,0.424
01 Jul 2009 16:00,923.6,924.1,896.9,897.4,16531,-262000.0,-2.8367
02 Jul 2009 16:00,900.6,900.6,896.8,897.6,447,-30000.0,-0.3331
05 Jul 2009 16:00,896,900.2,885.9,899.4,16464,34000.0,0.3795
06 Jul 2009 16:00,899.2,902.2,879,882.1,16403,-171000.0,-1.9017
07 Jul 2009 16:00,881.8,887.3,869,878.7,19722,-31000.0,-0.3516
08 Jul 2009 16:00,879,888.2,878.2,882.5,17107,35000.0,0.3982
09 Jul 2009 16:00,882.2,883.9,872.4,877.6,15984,-46000.0,-0.5214
12 Jul 2009 16:00,878.3,901.3,869,898.8,19118,205000.0,2.3341
13 Jul 2009 16:00,899.1,916.1,896.3,914.3,18035,152000.0,1.6906
14 Jul 2009 16:00,914.6,934.3,912,930.3,17616,157000.0,1.7166
15 Jul 2009 16:00,930.1,944.3,924.5,937.8,18731,77000.0,0.8279
16 Jul 2009 16:00,938,942.3,931.5,941,15211,30000.0,0.3198
19 Jul 2009 16:00,940.4,952.6,937.1,950.1,15522,97000.0,1.0315
20 Jul 2009 16:00,950.4,959.6,942.8,958.6,17887,82000.0,0.8628
21 Jul 2009 16:00,958.8,960,946.8,953.8,17036,-50000.0,-0.5215
22 Jul 2009 16:00,954,979.8,952,967.3,18414,133000.0,1.3941
23 Jul 2009 16:00,967.5,982.3,965.7,982.3,16435,148000.0,1.5297
26 Jul 2009 16:00,980.1,987.1,972.1,982.1,15587,20000.0,0.2041
27 Jul 2009 16:00,981.8,984.6,969,977.3,16298,-45000.0,-0.4583
28 Jul 2009 16:00,977.5,979,967,977.4,17514,-1000.0,-0.0102
29 Jul 2009 16:00,977.7,997,976.7,984.7,18828,70000.0,0.716
30 Jul 2009 16:00,984.4,993.4,981.1,984.6,16032,2000.0,0.0203
02 Aug 2009 16:00,985.5,1004.2,984.7,1003.5,17103,180000.0,1.8265
03 Aug 2009 16:00,1003.7,1007.9,994.7,1007.4,16469,37000.0,0.3686
04 Aug 2009 16:00,1007.2,1009.1,993.9,1000.4,16926,-68000.0,-0.6751
05 Aug 2009 16:00,1000.6,1009.8,992.3,997,17105,-36000.0,-0.3598
06 Aug 2009 16:00,997.3,1018.5,992.5,1009,18312,117000.0,1.1732
09 Aug 2009 16:00,1008.1,1010.1,1000.6,1009.1,14762,10000.0,0.0992
10 Aug 2009 16:00,1009.3,1013,992.2,995.2,15885,-141000.0,-1.397
11 Aug 2009 16:00,995.5,1013.5,988.2,1006.2,17416,107000.0,1.0748
12 Aug 2009 16:00,1005.9,1017.4,1000.4,1015.1,17028,92000.0,0.9146
13 Aug 2009 16:00,1015.4,1017.9,994.3,1008.3,16978,-71000.0,-0.6992
16 Aug 2009 16:00,1006.2,1006.2,977.3,980.1,18980,-261000.0,-2.5939
17 Aug 2009 16:00,979.9,991.8,978.6,990.6,16906,107000.0,1.0919
18 Aug 2009 16:00,990.8,1000.5,978.5,998,17702,72000.0,0.7267
19 Aug 2009 16:00,998.3,1009.5,996,1006.2,15506,79000.0,0.7913
20 Aug 2009 16:00,1006.5,1028.7,998.2,1027.2,16458,207000.0,2.0566
23 Aug 2009 16:00,1026.6,1036.5,1022.8,1025.5,16430,-11000.0,-0.1071
24 Aug 2009 16:00,1025.8,1039,1019.7,1027,16798,12000.0,0.117
25 Aug 2009 16:00,1027.2,1033.2,1021.6,1027.9,16077,7000.0,0.0681
26 Aug 2009 16:00,1027.6,1034.1,1016.1,1031.1,17538,35000.0,0.3406
27 Aug 2009 16:00,1031.3,1040,1023.3,1028.8,16245,-25000.0,-0.2424
30 Aug 2009 16:00,1027.6,1032.1,1014.3,1021.3,15283,-63000.0,-0.6131
31 Aug 2009 16:00,1021.6,1028.8,996.2,997.7,20639,-239000.0,-2.3395
01 Sep 2009 16:00,997.5,1002,991.9,994.7,16268,-28000.0,-0.2807
02 Sep 2009 16:00,994.9,1005.1,992.1,1002.9,15812,80000.0,0.8041
03 Sep 2009 16:00,1002.6,1017.1,1000.9,1014.8,15904,122000.0,1.2168
06 Sep 2009 16:00,1014.2,1023.7,1012.9,1022.7,2714,85000.0,0.8381
07 Sep 2009 16:00,1021.9,1027.6,1019.1,1023.3,14253,14000.0,0.137
08 Sep 2009 16:00,1023.1,1036.8,1019.3,1032.8,16198,97000.0,0.9481
09 Sep 2009 16:00,1032.5,1044.5,1028,1041.7,11873,92000.0,0.891
10 Sep 2009 16:00,1041.5,1048.7,1038.4,1042.2,7227,7000.0,0.0672
13 Sep 2009 16:00,1040.8,1050,1030.3,1047.7,5988,69000.0,0.663
14 Sep 2009 16:00,1047.5,1056.4,1042.9,1049.7,4487,22000.0,0.21
15 Sep 2009 16:00,1049.4,1068.9,1049.2,1068.4,3696,190000.0,1.8106
16 Sep 2009 16:00,1067.9,1075.6,1061.1,1067.5,3490,-4000.0,-0.0375
17 Sep 2009 16:00,1067.8,1073,1060.8,1066.5,12184,-13000.0,-0.1217
20 Sep 2009 16:00,1064.8,1068.3,1057.2,1065.3,15921,5000.0,0.047
21 Sep 2009 16:00,1065.5,1074.8,1065,1072.2,14591,67000.0,0.6288
22 Sep 2009 16:00,1072.5,1081.2,1060.6,1063.9,15951,-86000.0,-0.8019
23 Sep 2009 16:00,1063.6,1069.4,1046.2,1049.7,19476,-139000.0,-1.3069
24 Sep 2009 16:00,1050,1054.7,1041.4,1046.2,17148,-38000.0,-0.3619
27 Sep 2009 16:00,1047.3,1066.1,1040.8,1064.6,16968,173000.0,1.6519
28 Sep 2009 16:00,1064.3,1070.8,1058.2,1059.7,15915,-46000.0,-0.4322
29 Sep 2009 16:00,1059.5,1067.2,1046.4,1057.2,18848,-23000.0,-0.2171
30 Sep 2009 16:00,1057.4,1060.9,1029.2,1032.2,19181,-252000.0,-2.3832
01 Oct 2009 16:00,1032,1032.5,1016.6,1026.6,18868,-54000.0,-0.5233
04 Oct 2009 16:00,1026.3,1043,1024,1041.5,15498,152000.0,1.481
05 Oct 2009 16:00,1041.3,1061.3,1040,1053.8,18250,125000.0,1.2004
06 Oct 2009 16:00,1054,1062.7,1050,1061.2,15015,72000.0,0.6831
07 Oct 2009 16:00,1061.5,1071.7,1060.2,1068.5,16808,70000.0,0.6594
08 Oct 2009 16:00,1068.7,1072.9,1062.9,1072.7,13918,40000.0,0.3743
11 Oct 2009 16:00,1072,1081,1071.3,1075.2,12898,32000.0,0.2985
12 Oct 2009 16:00,1075,1079.9,1067.2,1078.9,14899,39000.0,0.3628
13 Oct 2009 16:00,1078.7,1093.9,1078.7,1092.7,16890,140000.0,1.2979
14 Oct 2009 16:00,1092.9,1097.4,1084.6,1094.1,15762,12000.0,0.1098
15 Oct 2009 16:00,1093.9,1099.6,1081.5,1086.3,17402,-76000.0,-0.6948
18 Oct 2009 16:00,1084.1,1100.6,1080.1,1099.4,16218,153000.0,1.4113
19 Oct 2009 16:00,1099.6,1102.8,1085.8,1091.8,16310,-78000.0,-0.7093
20 Oct 2009 16:00,1091.5,1102.3,1076.4,1080.7,17718,-108000.0,-0.9895
21 Oct 2009 16:00,1080.4,1095.9,1073.9,1094.7,18726,143000.0,1.3236
22 Oct 2009 16:00,1094.9,1098.9,1075,1080,17982,-149000.0,-1.3609
25 Oct 2009 16:00,1079.9,1091.9,1064.6,1068.8,17828,-111000.0,-1.0279
26 Oct 2009 16:00,1068.6,1073,1060.5,1065.3,18183,-33000.0,-0.3088
27 Oct 2009 16:00,1065,1066.3,1040.6,1041.4,20702,-236000.0,-2.216
28 Oct 2009 16:00,1041.1,1067.1,1040.4,1063.4,19443,223000.0,2.142
29 Oct 2009 16:00,1063.1,1065.9,1032.5,1035,20680,-281000.0,-2.6432
01 Nov 2009 16:00,1034.1,1052.3,1028.8,1043.8,21710,97000.0,0.938
02 Nov 2009 16:00,1044.1,1046.6,1029.2,1044.5,20960,4000.0,0.0383
03 Nov 2009 16:00,1044.3,1061,1043.5,1049.5,17987,52000.0,0.4979
04 Nov 2009 16:00,1049.7,1066.9,1041.7,1066.4,17926,167000.0,1.5909
05 Nov 2009 16:00,1066.7,1071.9,1056.1,1069.1,17251,24000.0,0.225
08 Nov 2009 16:00,1068.3,1094.5,1067.5,1094,17083,257000.0,2.4057
09 Nov 2009 16:00,1093.8,1097,1087.4,1095.7,15889,19000.0,0.1737
10 Nov 2009 16:00,1095.9,1105.7,1093.6,1098.4,15881,25000.0,0.2281
11 Nov 2009 16:00,1098.1,1103.3,1084.8,1088.8,17234,-93000.0,-0.8469
12 Nov 2009 16:00,1089,1098.3,1085,1093.7,14883,47000.0,0.4316
15 Nov 2009 16:00,1094.1,1114.3,1093.1,1108.3,16365,142000.0,1.2979
16 Nov 2009 16:00,1108.6,1111,1102,1109.5,15147,9000.0,0.0812
17 Nov 2009 16:00,1109.8,1112.8,1103,1111,14467,12000.0,0.1081
18 Nov 2009 16:00,1110.7,1111.5,1088.4,1094.3,16464,-164000.0,-1.4765
19 Nov 2009 16:00,1094.1,1096.8,1085.3,1091.8,13957,-23000.0,-0.2102
22 Nov 2009 16:00,1091.4,1113.1,1090.7,1104.6,13700,132000.0,1.2095
23 Nov 2009 16:00,1104.4,1108.6,1097.5,1105,13917,6000.0,0.0543
24 Nov 2009 16:00,1104.8,1112.8,1103.8,1110.5,11562,57000.0,0.5159
25 Nov 2009 16:00,1110.2,1112.7,1084.4,1086.2,5644,-240000.0,-2.1618
26 Nov 2009 16:00,1086.1,1099.6,1068.3,1090.6,16680,45000.0,0.4143
29 Nov 2009 16:00,1092.7,1099,1085.7,1094.9,17872,22000.0,0.2013
30 Nov 2009 16:00,1094.6,1112.9,1093.4,1108.8,16424,142000.0,1.2973
01 Dec 2009 16:00,1109.1,1116.3,1105.3,1108.8,14145,-3000.0,-0.027
02 Dec 2009 16:00,1108.5,1118,1097.5,1097.7,15293,-108000.0,-0.9743
03 Dec 2009 16:00,1097.5,1119.9,1096.2,1109.4,19458,119000.0,1.0843
06 Dec 2009 16:00,1108.8,1111.5,1099.5,1106.2,14145,-26000.0,-0.2345
07 Dec 2009 16:00,1106.5,1108.2,1088.4,1090.4,16410,-161000.0,-1.455
08 Dec 2009 16:00,1090.6,1098.1,1085.6,1096.8,15907,62000.0,0.5685
09 Dec 2009 16:00,1097.1,1106.8,1093,1104,10607,69000.0,0.6289
10 Dec 2009 16:00,1103.8,1111,1101.7,1108.9,7062,51000.0,0.462
13 Dec 2009 16:00,1107.8,1118.3,1104.8,1112.5,4914,47000.0,0.4243
14 Dec 2009 16:00,1112.2,1116,1105.4,1109.4,3841,-28000.0,-0.2518
15 Dec 2009 16:00,1109.7,1116.9,1107.9,1108.9,3187,-8000.0,-0.0721
16 Dec 2009 16:00,1108.6,1111.1,1095.8,1099,2825,-96000.0,-0.866
17 Dec 2009 16:00,1099.3,1107.5,1093.2,1102.5,11445,32000.0,0.2911
20 Dec 2009 16:00,1103.4,1117.7,1101.1,1112.4,11840,90000.0,0.8157
21 Dec 2009 16:00,1112.6,1120.4,1112.4,1118.3,11031,57000.0,0.5123
22 Dec 2009 16:00,1118.1,1124.3,1115.8,1120.8,8580,27000.0,0.2415
23 Dec 2009 16:00,1120.5,1127,1119.8,1126.8,5455,63000.0,0.5622
27 Dec 2009 16:00,1124.8,1130.3,1121.8,1127.3,7821,25000.0,0.2223
28 Dec 2009 16:00,1127.1,1132.5,1124.8,1126.3,7943,-8000.0,-0.071
29 Dec 2009 16:00,1126,1127.2,1117.7,1127.2,8443,12000.0,0.1066
30 Dec 2009 16:00,1127,1129.4,1114.1,1117.1,7906,-99000.0,-0.8784
03 Jan 2010 16:00,1117.7,1133.7,1117.2,1132.5,12872,148000.0,1.3241
04 Jan 2010 16:00,1132.2,1136.9,1128.9,1135.7,12455,35000.0,0.3091
05 Jan 2010 16:00,1135.4,1139.4,1131.1,1136.4,11755,10000.0,0.0881
06 Jan 2010 16:00,1136.6,1142.6,1130.8,1141.3,12768,47000.0,0.4135
07 Jan 2010 16:00,1141.1,1145.5,1134.8,1145.3,11879,42000.0,0.3681
10 Jan 2010 16:00,1145.4,1151.7,1141.4,1143.6,12599,-18000.0,-0.1572
11 Jan 2010 16:00,1143.4,1146.6,1131.3,1137.5,15320,-59000.0,-0.516
12 Jan 2010 16:00,1137.8,1148.8,1132.7,1145.3,13999,75000.0,0.6592
13 Jan 2010 16:00,1145,1150.7,1141.7,1150.2,11688,52000.0,0.4541
14 Jan 2010 16:00,1150,1150.5,1130.9,1135.6,14825,-144000.0,-1.2522
17 Jan 2010 16:00,1135,1140.2,1132.8,1140,3008,50000.0,0.4405
18 Jan 2010 16:00,1139.7,1150.2,1129.4,1147.7,13261,80000.0,0.7019
19 Jan 2010 16:00,1147.4,1149.7,1128.3,1137.9,17271,-95000.0,-0.828
20 Jan 2010 16:00,1137.6,1142.3,1111.5,1113,19786,-246000.0,-2.1624
21 Jan 2010 16:00,1112.7,1118.7,1089.1,1094.4,20826,-183000.0,-1.6446
24 Jan 2010 16:00,1096.8,1105.8,1092.5,1096.2,17315,-6000.0,-0.0547
25 Jan 2010 16:00,1096.5,1102.7,1083.7,1091.7,18668,-48000.0,-0.4378
26 Jan 2010 16:00,1091.4,1098.6,1081.1,1097.9,18697,65000.0,0.5956
27 Jan 2010 16:00,1097.6,1106.1,1077,1084.8,21130,-128000.0,-1.1662
28 Jan 2010 16:00,1084.5,1095.8,1069,1071.5,21226,-130000.0,-1.1987
31 Jan 2010 16:00,1072.4,1088.9,1070.4,1088.1,16461,157000.0,1.464
01 Feb 2010 16:00,1088.4,1103.8,1084.3,1100.8,16177,124000.0,1.1393
02 Feb 2010 16:00,1101.1,1102.6,1092.8,1099.8,17305,-13000.0,-0.1181
03 Feb 2010 16:00,1099.5,1100.5,1061.4,1063.7,19188,-358000.0,-3.256
04 Feb 2010 16:00,1063.4,1067.1,1042.8,1062.1,24302,-13000.0,-0.1222
07 Feb 2010 16:00,1064,1070.5,1054.9,1056.9,17340,-71000.0,-0.6673
08 Feb 2010 16:00,1057.2,1078.9,1055.9,1069.2,19639,120000.0,1.1351
09 Feb 2010 16:00,1068.9,1074.4,1058.1,1065.6,17701,-33000.0,-0.3087
10 Feb 2010 16:00,1065.8,1080.6,1059.3,1080.3,18203,145000.0,1.3605
11 Feb 2010 16:00,1080.6,1081.6,1061.8,1080.8,20039,2000.0,0.0185
14 Feb 2010 16:00,1079.2,1080.6,1075.2,1077.1,2660,-21000.0,-0.1946
15 Feb 2010 16:00,1078.1,1095.6,1076.9,1095.1,14554,170000.0,1.5768
16 Feb 2010 16:00,1094.8,1101.6,1094.3,1100.3,15010,55000.0,0.5024
17 Feb 2010 16:00,1100.5,1108.3,1094.8,1098,15357,-25000.0,-0.2272
18 Feb 2010 16:00,1098.2,1112.5,1094,1107.7,16158,95000.0,0.8651
21 Feb 2010 16:00,1107.3,1114.1,1104.8,1107.8,12922,5000.0,0.0452
22 Feb 2010 16:00,1108,1114,1091.5,1098,16306,-100000.0,-0.9025
23 Feb 2010 16:00,1097.7,1106.5,1093.7,1103.7,15098,60000.0,0.5466
24 Feb 2010 16:00,1103.4,1104.7,1085.6,1102.9,18337,-5000.0,-0.0453
25 Feb 2010 16:00,1102.6,1108.6,1097.3,1106.3,14816,37000.0,0.3356
28 Feb 2010 16:00,1106.5,1116.4,1105.2,1115.7,14727,92000.0,0.8315
01 Mar 2010 16:00,1115.4,1123.7,1113.7,1119.1,13764,37000.0,0.3317
02 Mar 2010 16:00,1119.4,1125.8,1115.9,1118.8,13578,-6000.0,-0.0536
03 Mar 2010 16:00,1118.6,1124.3,1114.8,1123,12231,44000.0,0.3933
04 Mar 2010 16:00,1122.8,1139.5,1122.5,1137.2,14346,144000.0,1.2825
07 Mar 2010 16:00,1136.9,1141.1,1135.6,1137.8,11525,9000.0,0.0792
08 Mar 2010 16:00,1137.6,1145.5,1132,1141,14084,34000.0,0.2989
09 Mar 2010 16:00,1140.8,1148.5,1138.3,1146,13572,52000.0,0.4558
10 Mar 2010 16:00,1145.7,1151.4,1138.9,1150.9,9401,52000.0,0.4539
11 Mar 2010 16:00,1151.2,1157.1,1147.1,1151.6,6925,4000.0,0.0347
14 Mar 2010 16:00,1151.3,1152,1141.5,1151,4294,-3000.0,-0.0261
15 Mar 2010 16:00,1151.2,1160.7,1149.2,1159.4,3487,82000.0,0.7123
16 Mar 2010 16:00,1159.2,1170.1,1159.1,1166.8,2686,76000.0,0.6556
17 Mar 2010 16:00,1167.1,1169.1,1161,1166.3,2229,-8000.0,-0.0685
18 Mar 2010 16:00,1166.5,1170.3,1155.4,1161.5,11277,-50000.0,-0.4286
21 Mar 2010 16:00,1154.8,1168.3,1151.8,1167.8,12792,130000.0,1.1257
22 Mar 2010 16:00,1167.5,1175.5,1164,1174.8,13051,73000.0,0.6253
23 Mar 2010 16:00,1174.5,1175,1165.9,1168.9,14168,-56000.0,-0.4768
24 Mar 2010 16:00,1169.2,1181.4,1164.9,1165.4,14232,-38000.0,-0.325
25 Mar 2010 16:00,1165.1,1174.6,1161.3,1168.3,14738,32000.0,0.2747
28 Mar 2010 16:00,1169.5,1175.7,1168.7,1173.4,11777,39000.0,0.3335
29 Mar 2010 16:00,1173.7,1178.4,1168.9,1173.1,11385,-6000.0,-0.0511
30 Mar 2010 16:00,1173.4,1175.1,1165.8,1171.5,13074,-19000.0,-0.1619
31 Mar 2010 16:00,1171.3,1182,1170.3,1178.3,13924,70000.0,0.5976
01 Apr 2010 16:00,1178,1183,1174.7,1182.2,1624,42000.0,0.3565
04 Apr 2010 16:00,1183.1,1188.1,1178.8,1188.1,10422,50000.0,0.4226
05 Apr 2010 16:00,1187.8,1192.3,1181.5,1189.3,12608,15000.0,0.1263
06 Apr 2010 16:00,1189.5,1190.5,1177.4,1182.9,13226,-66000.0,-0.5549
07 Apr 2010 16:00,1183.2,1189.2,1175.4,1188.1,14355,49000.0,0.4141
08 Apr 2010 16:00,1187.9,1197.1,1187.1,1197.1,11308,92000.0,0.7745
11 Apr 2010 16:00,1198.8,1202.5,1194.7,1196.4,11957,-24000.0,-0.2002
12 Apr 2010 16:00,1196.2,1200.1,1188.9,1199.6,12062,34000.0,0.2842
13 Apr 2010 16:00,1199.4,1211.4,1198.4,1210.9,12852,115000.0,0.9588
14 Apr 2010 16:00,1210.6,1214.3,1204.8,1210,13832,-6000.0,-0.0496
15 Apr 2010 16:00,1209.8,1211.3,1186.4,1193.4,18319,-164000.0,-1.3556
18 Apr 2010 16:00,1189.6,1199.8,1183.3,1198.5,17889,89000.0,0.7482
19 Apr 2010 16:00,1198.3,1212,1197.5,1211,14924,127000.0,1.0598
20 Apr 2010 16:00,1210.8,1213,1198.4,1200.9,15385,-99000.0,-0.8176
21 Apr 2010 16:00,1201.2,1210.4,1189.8,1206.1,17226,49000.0,0.4079
22 Apr 2010 16:00,1206.4,1217.1,1200.8,1216.1,15047,97000.0,0.804
25 Apr 2010 16:00,1214.5,1220,1210.4,1211.2,12673,-33000.0,-0.2717
26 Apr 2010 16:00,1210.9,1213.1,1180.5,1184.3,19141,-266000.0,-2.1967
27 Apr 2010 16:00,1184,1195,1179.7,1193.5,21607,95000.0,0.8024
28 Apr 2010 16:00,1193.2,1209.2,1191,1207.7,16483,145000.0,1.2152
29 Apr 2010 16:00,1208,1210.9,1185.6,1188.9,17988,-191000.0,-1.5811
02 May 2010 16:00,1187.2,1204.7,1186.5,1200.5,15893,133000.0,1.1203
03 May 2010 16:00,1200.2,1202.5,1166.8,1173.6,20529,-266000.0,-2.2163
04 May 2010 16:00,1173.3,1177.6,1157.5,1166.3,21245,-70000.0,-0.5966
05 May 2010 16:00,1166,1171.2,1059,1118.9,27182,-471000.0,-4.0395
06 May 2010 16:00,1119.1,1137.6,1093.3,1110,35287,-91000.0,-0.8132
09 May 2010 16:00,1127.5,1164.3,1123.7,1160.2,29531,327000.0,2.9002
10 May 2010 16:00,1160,1171.2,1142.7,1152.4,23330,-76000.0,-0.6552
11 May 2010 16:00,1152.7,1173.4,1143.1,1170.1,21368,174000.0,1.5095
12 May 2010 16:00,1170.4,1176.9,1156,1157.3,18201,-131000.0,-1.1193
13 May 2010 16:00,1157.5,1161.5,1125.7,1137,22433,-205000.0,-1.7711
16 May 2010 16:00,1135.6,1142.1,1114.5,1138.5,24473,29000.0,0.2554
17 May 2010 16:00,1138.3,1149,1116.9,1117.2,23141,-211000.0,-1.8536
18 May 2010 16:00,1116.9,1124.4,1100.4,1116.6,27890,-3000.0,-0.0269
19 May 2010 16:00,1116.9,1118.1,1064.5,1066.8,29746,-501000.0,-4.4856
20 May 2010 16:00,1067,1090.3,1052.7,1086.2,31800,192000.0,1.7994
23 May 2010 16:00,1086.9,1089.8,1067.8,1069.6,24024,-173000.0,-1.5917
24 May 2010 16:00,1069.8,1077.8,1038.2,1077.8,29856,80000.0,0.7478
25 May 2010 16:00,1077.5,1090.7,1060.2,1063.4,24515,-141000.0,-1.3086
26 May 2010 16:00,1063.2,1104.2,1056.7,1102.2,24408,390000.0,3.6682
27 May 2010 16:00,1102.4,1107.9,1084.4,1088.6,21592,-138000.0,-1.2518
30 May 2010 16:00,1089.5,1097,1086.8,1091.5,3334,20000.0,0.1836
31 May 2010 16:00,1092,1095.4,1068.4,1071.1,22469,-209000.0,-1.9139
01 Jun 2010 16:00,1070.9,1099.1,1068.1,1098.6,20855,277000.0,2.5866
02 Jun 2010 16:00,1098.8,1106.1,1091.5,1102.8,20304,40000.0,0.364
03 Jun 2010 16:00,1103,1108.3,1060,1067,23038,-360000.0,-3.2638
06 Jun 2010 16:00,1064.6,1071.3,1047.6,1049.8,22936,-148000.0,-1.3902
07 Jun 2010 16:00,1050.1,1063.8,1041.8,1060.8,23018,107000.0,1.019
