Date,Open,High,Low,Close,Volume,Pips,Percent
06 Apr 2011 16:00,1.63297,1.63411,1.62624,1.63203,21558,-9.4,-0.0576
07 Apr 2011 16:00,1.632,1.64263,1.63139,1.63787,20914,58.7,0.3597
08 Apr 2011 16:00,1.63781,1.63791,1.63741,1.63741,14,-4.0,-0.0244
09 Apr 2011 16:00,1.63741,1.63763,1.63542,1.63701,209,-4.0,-0.0244
10 Apr 2011 16:00,1.63697,1.64255,1.63131,1.63437,16790,-26.0,-0.1588
11 Apr 2011 16:00,1.63441,1.63483,1.62262,1.62556,26696,-88.5,-0.5415
12 Apr 2011 16:00,1.62549,1.63082,1.62365,1.62671,19811,12.2,0.0751
13 Apr 2011 16:00,1.62676,1.63833,1.62529,1.63493,24368,81.7,0.5022
14 Apr 2011 16:00,1.63489,1.6372,1.62871,1.63224,19494,-26.5,-0.1621
15 Apr 2011 16:00,1.63224,1.63224,1.63224,1.63224,11,0.0,0.0
16 Apr 2011 16:00,1.63224,1.63224,1.62935,1.6303,125,-19.4,-0.1189
17 Apr 2011 16:00,1.63034,1.63271,1.61648,1.62639,25601,-39.5,-0.2423
18 Apr 2011 16:00,1.62635,1.63363,1.62286,1.63129,20667,49.4,0.3037
19 Apr 2011 16:00,1.63134,1.6425,1.63073,1.6407,24683,93.6,0.5738
20 Apr 2011 16:00,1.64079,1.65986,1.63845,1.65199,24641,112.0,0.6826
21 Apr 2011 16:00,1.65195,1.65665,1.65001,1.65037,8344,-15.8,-0.0956
22 Apr 2011 16:00,1.65037,1.65037,1.65037,1.65037,13,0.0,0.0
23 Apr 2011 16:00,1.65037,1.65254,1.65037,1.65254,49,21.7,0.1315
24 Apr 2011 16:00,1.65257,1.65512,1.64667,1.64964,12056,-29.3,-0.1773
25 Apr 2011 16:00,1.64968,1.65311,1.64301,1.64801,20493,-16.7,-0.1012
26 Apr 2011 16:00,1.64797,1.66355,1.6434,1.66243,25537,144.6,0.8774
27 Apr 2011 16:00,1.66247,1.67444,1.66193,1.66299,23461,5.2,0.0313
28 Apr 2011 16:00,1.66305,1.6721,1.66226,1.67015,14319,71.0,0.4269
29 Apr 2011 16:00,1.67015,1.67015,1.67015,1.67015,12,0.0,0.0
30 Apr 2011 16:00,1.67015,1.67259,1.6699,1.67088,141,7.3,0.0437
01 May 2011 16:00,1.67099,1.67366,1.66349,1.66526,20143,-57.3,-0.3429
02 May 2011 16:00,1.66531,1.66596,1.6463,1.64853,25997,-167.8,-1.0076
03 May 2011 16:00,1.64848,1.6573,1.64508,1.64869,28511,2.1,0.0127
04 May 2011 16:00,1.64864,1.65423,1.63573,1.63854,33046,-101.0,-0.6126
05 May 2011 16:00,1.63848,1.64627,1.63405,1.6362,43029,-22.8,-0.1392
06 May 2011 16:00,1.6362,1.6362,1.6362,1.6362,12,0.0,0.0
07 May 2011 16:00,1.6362,1.63984,1.63489,1.63528,741,-9.2,-0.0562
08 May 2011 16:00,1.63532,1.64061,1.62696,1.64018,29418,48.6,0.2972
09 May 2011 16:00,1.64012,1.64198,1.63156,1.63644,28693,-36.8,-0.2244
10 May 2011 16:00,1.63647,1.65165,1.63209,1.63441,30406,-20.6,-0.1259
11 May 2011 16:00,1.63437,1.63784,1.623,1.62896,32736,-54.1,-0.331
12 May 2011 16:00,1.62904,1.63079,1.61459,1.61917,28055,-98.7,-0.6059
13 May 2011 16:00,1.61917,1.61917,1.61917,1.61917,13,0.0,0.0
14 May 2011 16:00,1.61917,1.62142,1.61854,1.62074,527,15.7,0.097
15 May 2011 16:00,1.62078,1.62536,1.61595,1.61892,26599,-18.6,-0.1148
16 May 2011 16:00,1.61882,1.63003,1.61735,1.62501,33643,61.9,0.3824
17 May 2011 16:00,1.62497,1.62864,1.61045,1.61661,29700,-83.6,-0.5145
18 May 2011 16:00,1.61658,1.62415,1.61302,1.62346,27435,68.8,0.4256
19 May 2011 16:00,1.62341,1.63035,1.61659,1.62251,27035,-9.0,-0.0554
20 May 2011 16:00,1.62251,1.62251,1.62251,1.62251,12,0.0,0.0
21 May 2011 16:00,1.62251,1.62329,1.62156,1.62247,385,-0.4,-0.0025
22 May 2011 16:00,1.62242,1.62315,1.60869,1.61207,29237,-103.5,-0.6379
23 May 2011 16:00,1.612,1.6208,1.60563,1.61784,30211,58.4,0.3623
24 May 2011 16:00,1.61775,1.62925,1.6131,1.62712,27791,93.7,0.5792
25 May 2011 16:00,1.62708,1.64027,1.6261,1.6401,27091,130.2,0.8002
26 May 2011 16:00,1.64004,1.65085,1.6377,1.65045,27622,104.1,0.6347
27 May 2011 16:00,1.65045,1.65045,1.65045,1.65045,12,0.0,0.0
28 May 2011 16:00,1.65045,1.65065,1.64819,1.64968,1115,-7.7,-0.0467
29 May 2011 16:00,1.64973,1.65109,1.64501,1.64734,11298,-23.9,-0.1449
30 May 2011 16:00,1.64739,1.65457,1.64227,1.64463,23460,-27.6,-0.1675
31 May 2011 16:00,1.64458,1.64945,1.63292,1.6332,26717,-113.8,-0.692
01 Jun 2011 16:00,1.63315,1.64169,1.63045,1.637,25669,38.5,0.2357
02 Jun 2011 16:00,1.63696,1.64371,1.62848,1.64207,25019,51.1,0.3122
03 Jun 2011 16:00,1.64207,1.64207,1.64207,1.64207,12,0.0,0.0
04 Jun 2011 16:00,1.64207,1.64207,1.63986,1.64085,259,-12.2,-0.0743
05 Jun 2011 16:00,1.64081,1.64592,1.63403,1.63554,20302,-52.7,-0.3212
06 Jun 2011 16:00,1.63548,1.64711,1.6323,1.64449,20985,90.1,0.5509
07 Jun 2011 16:00,1.64438,1.64498,1.63474,1.64015,21795,-42.3,-0.2572
08 Jun 2011 16:00,1.6402,1.64652,1.63571,1.63629,23443,-39.1,-0.2384
09 Jun 2011 16:00,1.63622,1.63823,1.62067,1.6221,24842,-141.2,-0.863
10 Jun 2011 16:00,1.6221,1.6221,1.6221,1.6221,12,0.0,0.0
11 Jun 2011 16:00,1.6221,1.62311,1.6213,1.62286,588,7.6,0.0469
12 Jun 2011 16:00,1.6229,1.63891,1.62136,1.63744,20045,145.4,0.8959
13 Jun 2011 16:00,1.63733,1.64406,1.63546,1.63686,22395,-4.7,-0.0287
14 Jun 2011 16:00,1.6369,1.63815,1.61678,1.61922,24110,-176.8,-1.0801
15 Jun 2011 16:00,1.61928,1.6224,1.6078,1.61565,30348,-36.3,-0.2242
16 Jun 2011 16:00,1.61561,1.61952,1.60928,1.61889,24348,32.8,0.203
17 Jun 2011 16:00,1.61889,1.61889,1.61889,1.61889,12,0.0,0.0
18 Jun 2011 16:00,1.61889,1.61889,1.6143,1.61584,624,-30.5,-0.1884
19 Jun 2011 16:00,1.61575,1.62339,1.61085,1.62004,21484,42.9,0.2655
20 Jun 2011 16:00,1.62008,1.62527,1.61664,1.62432,20374,42.4,0.2617
21 Jun 2011 16:00,1.62441,1.62613,1.60594,1.60696,25733,-174.5,-1.0742
22 Jun 2011 16:00,1.60692,1.60726,1.59363,1.60041,28713,-65.1,-0.4051
23 Jun 2011 16:00,1.60037,1.60461,1.59505,1.59539,24918,-49.8,-0.3112
24 Jun 2011 16:00,1.59535,1.59535,1.59535,1.59535,13,0.0,0.0
25 Jun 2011 16:00,1.59535,1.59632,1.59535,1.596,497,6.5,0.0407
26 Jun 2011 16:00,1.59594,1.60106,1.59126,1.59882,22285,28.8,0.1805
27 Jun 2011 16:00,1.59878,1.60432,1.59109,1.59985,25731,10.7,0.0669
28 Jun 2011 16:00,1.59981,1.60732,1.59695,1.60607,24857,62.6,0.3913
29 Jun 2011 16:00,1.60597,1.61172,1.59726,1.60509,24598,-8.8,-0.0548
30 Jun 2011 16:00,1.60505,1.60949,1.59875,1.60709,22868,20.4,0.1271
01 Jul 2011 16:00,1.60709,1.60709,1.60679,1.60679,12,-3.0,-0.0187
02 Jul 2011 16:00,1.60679,1.60679,1.60484,1.60556,457,-12.3,-0.0766
03 Jul 2011 16:00,1.6056,1.61386,1.60511,1.60814,13060,25.4,0.1582
04 Jul 2011 16:00,1.60822,1.61271,1.59903,1.60582,21667,-24.0,-0.1492
05 Jul 2011 16:00,1.60586,1.60899,1.59465,1.60021,20719,-56.5,-0.3518
06 Jul 2011 16:00,1.60017,1.60171,1.59433,1.59721,20720,-29.6,-0.185
07 Jul 2011 16:00,1.59717,1.60773,1.59307,1.60526,23576,80.9,0.5065
08 Jul 2011 16:00,1.60526,1.60526,1.60496,1.60496,13,-3.0,-0.0187
09 Jul 2011 16:00,1.60496,1.60496,1.60075,1.60126,716,-37.0,-0.2305
10 Jul 2011 16:00,1.60121,1.6041,1.58819,1.59055,24676,-106.6,-0.6657
11 Jul 2011 16:00,1.59051,1.5948,1.57712,1.59104,37195,5.3,0.0333
12 Jul 2011 16:00,1.59099,1.61198,1.58915,1.61044,31060,194.5,1.2225
13 Jul 2011 16:00,1.6104,1.6193,1.60939,1.61382,32301,34.2,0.2124
14 Jul 2011 16:00,1.61378,1.61749,1.60753,1.61314,25803,-6.4,-0.0397
15 Jul 2011 16:00,1.61314,1.61314,1.61314,1.61314,12,0.0,0.0
16 Jul 2011 16:00,1.61314,1.61413,1.60975,1.61051,374,-26.3,-0.163
17 Jul 2011 16:00,1.61055,1.61317,1.60041,1.60554,26311,-50.1,-0.3111
18 Jul 2011 16:00,1.6055,1.61768,1.604,1.61216,23891,66.6,0.4148
19 Jul 2011 16:00,1.6122,1.6166,1.60677,1.61521,21047,30.1,0.1867
20 Jul 2011 16:00,1.61525,1.63323,1.61198,1.63291,26984,176.6,1.0933
21 Jul 2011 16:00,1.63287,1.63401,1.62636,1.62948,19408,-33.9,-0.2076
22 Jul 2011 16:00,1.62948,1.62948,1.62948,1.62948,2,0.0,0.0
23 Jul 2011 16:00,1.62948,1.63335,1.62948,1.63304,317,35.6,0.2185
24 Jul 2011 16:00,1.63294,1.63427,1.62609,1.62744,18769,-55.0,-0.3368
25 Jul 2011 16:00,1.62748,1.64277,1.62647,1.64047,23524,129.9,0.7982
26 Jul 2011 16:00,1.64052,1.64378,1.63114,1.63276,21677,-77.6,-0.473
27 Jul 2011 16:00,1.63282,1.63813,1.62936,1.63721,19305,43.9,0.2689
28 Jul 2011 16:00,1.63715,1.64691,1.62603,1.64211,25531,49.6,0.303
29 Jul 2011 16:00,1.64211,1.64211,1.64211,1.64211,12,0.0,0.0
30 Jul 2011 16:00,1.64211,1.64313,1.64003,1.64229,786,1.8,0.011
31 Jul 2011 16:00,1.6422,1.64736,1.62367,1.62935,31625,-128.5,-0.7825
01 Aug 2011 16:00,1.62927,1.63274,1.62238,1.62965,26144,3.8,0.0233
02 Aug 2011 16:00,1.62969,1.64298,1.625,1.64261,29144,129.2,0.7928
03 Aug 2011 16:00,1.64264,1.64386,1.62448,1.62549,34580,-171.5,-1.0441
04 Aug 2011 16:00,1.62553,1.63958,1.62278,1.63841,40828,128.8,0.7924
05 Aug 2011 16:00,1.63841,1.63841,1.6374,1.63766,14,-7.5,-0.0458
06 Aug 2011 16:00,1.63766,1.64666,1.63691,1.64657,3478,89.1,0.5441
07 Aug 2011 16:00,1.64654,1.64734,1.62963,1.63165,44700,-148.9,-0.9043
08 Aug 2011 16:00,1.63169,1.64098,1.61746,1.63147,59668,-2.2,-0.0135
09 Aug 2011 16:00,1.63152,1.63322,1.61224,1.6132,39723,-183.2,-1.1229
10 Aug 2011 16:00,1.61324,1.62369,1.61105,1.62369,40819,104.5,0.6478
11 Aug 2011 16:00,1.62363,1.63113,1.61658,1.62727,27667,36.4,0.2242
12 Aug 2011 16:00,1.62727,1.62727,1.62727,1.62727,12,0.0,0.0
13 Aug 2011 16:00,1.62727,1.62814,1.62638,1.62737,423,1.0,0.0061
14 Aug 2011 16:00,1.62742,1.64081,1.62549,1.6388,19108,113.8,0.6993
15 Aug 2011 16:00,1.63885,1.64751,1.63183,1.64541,20658,65.6,0.4003
16 Aug 2011 16:00,1.64545,1.65908,1.63451,1.65408,23489,86.3,0.5245
17 Aug 2011 16:00,1.65412,1.65544,1.64198,1.65145,25631,-26.7,-0.1614
18 Aug 2011 16:00,1.65141,1.6617,1.64437,1.6457,29256,-57.1,-0.3458
19 Aug 2011 16:00,1.6457,1.6457,1.6457,1.6457,12,0.0,0.0
20 Aug 2011 16:00,1.6457,1.64717,1.6457,1.64681,182,11.1,0.0674
21 Aug 2011 16:00,1.64674,1.65202,1.6435,1.64518,19588,-15.6,-0.0947
22 Aug 2011 16:00,1.64514,1.65716,1.6447,1.64931,22102,41.7,0.2535
23 Aug 2011 16:00,1.64925,1.65329,1.63649,1.63727,19902,-119.8,-0.7264
24 Aug 2011 16:00,1.63731,1.63962,1.62597,1.62792,20702,-93.9,-0.5735
25 Aug 2011 16:00,1.62797,1.6374,1.62071,1.63631,24001,83.4,0.5123
26 Aug 2011 16:00,1.63631,1.63631,1.63631,1.63631,13,0.0,0.0
27 Aug 2011 16:00,1.63631,1.63782,1.63386,1.6345,290,-18.1,-0.1106
28 Aug 2011 16:00,1.63443,1.64535,1.63173,1.64071,14561,62.8,0.3842
29 Aug 2011 16:00,1.64077,1.64188,1.62545,1.62972,19097,-110.5,-0.6735
30 Aug 2011 16:00,1.62977,1.63332,1.62299,1.62483,18241,-49.4,-0.3031
31 Aug 2011 16:00,1.62473,1.62565,1.61313,1.61783,21201,-69.0,-0.4247
01 Sep 2011 16:00,1.61787,1.62525,1.61708,1.6211,21081,32.3,0.1996
02 Sep 2011 16:00,1.6211,1.6211,1.6211,1.6211,12,0.0,0.0
03 Sep 2011 16:00,1.6211,1.62126,1.61513,1.61514,1059,-59.6,-0.3677
04 Sep 2011 16:00,1.61519,1.61848,1.60608,1.61161,20941,-35.8,-0.2216
05 Sep 2011 16:00,1.61166,1.62064,1.59204,1.59409,35462,-175.7,-1.0902
06 Sep 2011 16:00,1.59404,1.60388,1.59183,1.59889,24453,48.5,0.3043
07 Sep 2011 16:00,1.59893,1.60819,1.59127,1.59566,25845,-32.7,-0.2045
08 Sep 2011 16:00,1.59562,1.59899,1.58417,1.58775,32222,-78.7,-0.4932
09 Sep 2011 16:00,1.58775,1.58795,1.58775,1.58795,12,2.0,0.0126
10 Sep 2011 16:00,1.58795,1.58809,1.58207,1.58321,2001,-47.4,-0.2985
11 Sep 2011 16:00,1.58325,1.58847,1.57725,1.58604,31663,27.9,0.1762
12 Sep 2011 16:00,1.58607,1.58689,1.57596,1.57773,32970,-83.4,-0.5258
13 Sep 2011 16:00,1.57769,1.58139,1.57062,1.5767,30243,-9.9,-0.0627
14 Sep 2011 16:00,1.57676,1.58674,1.57304,1.57987,25637,31.1,0.1972
15 Sep 2011 16:00,1.57994,1.58405,1.57447,1.57859,21284,-13.5,-0.0854
16 Sep 2011 16:00,1.57859,1.57859,1.57859,1.57859,12,0.0,0.0
17 Sep 2011 16:00,1.57859,1.57859,1.57275,1.5729,2040,-56.9,-0.3604
18 Sep 2011 16:00,1.57295,1.57547,1.56324,1.57028,27010,-26.7,-0.1697
19 Sep 2011 16:00,1.57035,1.57457,1.56536,1.57339,27017,30.4,0.1936
20 Sep 2011 16:00,1.57345,1.57452,1.54853,1.5498,33440,-236.5,-1.5031
21 Sep 2011 16:00,1.54985,1.55182,1.53272,1.53409,42617,-157.6,-1.0169
22 Sep 2011 16:00,1.53405,1.54865,1.53298,1.54494,38982,108.9,0.7099
23 Sep 2011 16:00,1.54494,1.54494,1.54494,1.54494,12,0.0,0.0
24 Sep 2011 16:00,1.54494,1.55071,1.54444,1.54716,998,22.2,0.1437
25 Sep 2011 16:00,1.54728,1.557,1.54316,1.55625,38883,89.7,0.5797
26 Sep 2011 16:00,1.5563,1.57042,1.55255,1.56328,31944,69.8,0.4485
27 Sep 2011 16:00,1.56335,1.5676,1.55641,1.5575,30479,-58.5,-0.3742
28 Sep 2011 16:00,1.55757,1.57144,1.55416,1.56247,33040,49.0,0.3146
29 Sep 2011 16:00,1.56243,1.56646,1.5532,1.55788,30844,-45.5,-0.2912
30 Sep 2011 16:00,1.55788,1.55788,1.55788,1.55788,12,0.0,0.0
01 Oct 2011 16:00,1.55788,1.55964,1.55428,1.55462,548,-32.6,-0.2093
02 Oct 2011 16:00,1.5547,1.55861,1.54258,1.54298,35129,-117.2,-0.7538
03 Oct 2011 16:00,1.54292,1.54936,1.53399,1.54862,36033,57.0,0.3694
04 Oct 2011 16:00,1.54867,1.54918,1.53935,1.5459,34743,-27.7,-0.1789
05 Oct 2011 16:00,1.54598,1.55009,1.52702,1.54425,44464,-17.3,-0.1119
06 Oct 2011 16:00,1.54435,1.5645,1.54226,1.5553,36075,109.5,0.709
07 Oct 2011 16:00,1.5553,1.5553,1.5553,1.5553,12,0.0,0.0
08 Oct 2011 16:00,1.5553,1.55629,1.55198,1.55558,649,2.8,0.018
09 Oct 2011 16:00,1.55565,1.56882,1.55262,1.56656,26141,109.1,0.7013
10 Oct 2011 16:00,1.5666,1.56683,1.55736,1.55748,26419,-91.2,-0.5822
11 Oct 2011 16:00,1.55754,1.5797,1.55418,1.57495,32598,174.1,1.1178
12 Oct 2011 16:00,1.57491,1.5783,1.56652,1.57647,27505,15.6,0.0991
13 Oct 2011 16:00,1.57643,1.58513,1.57206,1.58155,25453,51.2,0.3248
14 Oct 2011 16:00,1.58155,1.58155,1.58155,1.58155,12,0.0,0.0
15 Oct 2011 16:00,1.58155,1.58281,1.57972,1.58265,198,11.0,0.0696
16 Oct 2011 16:00,1.58256,1.58471,1.57304,1.57418,22929,-83.8,-0.5295
17 Oct 2011 16:00,1.57421,1.582,1.56311,1.57108,32541,-31.3,-0.1988
18 Oct 2011 16:00,1.57112,1.58466,1.56941,1.57721,30484,60.9,0.3876
19 Oct 2011 16:00,1.57725,1.58024,1.56808,1.57896,34934,17.1,0.1084
20 Oct 2011 16:00,1.579,1.59685,1.57532,1.59463,27626,156.3,0.9899
21 Oct 2011 16:00,1.59463,1.59463,1.59463,1.59463,12,0.0,0.0
22 Oct 2011 16:00,1.59463,1.59463,1.59101,1.59296,223,-16.7,-0.1047
23 Oct 2011 16:00,1.59338,1.6007,1.58996,1.59963,23824,62.5,0.3922
24 Oct 2011 16:00,1.5996,1.60383,1.59561,1.59989,29012,2.9,0.0181
25 Oct 2011 16:00,1.59994,1.60407,1.589,1.59728,29918,-26.6,-0.1663
26 Oct 2011 16:00,1.59724,1.61404,1.59535,1.60976,32413,125.2,0.7839
27 Oct 2011 16:00,1.6098,1.61513,1.60707,1.61237,24989,25.7,0.1596
28 Oct 2011 16:00,1.61237,1.61237,1.61237,1.61237,12,0.0,0.0
29 Oct 2011 16:00,1.61237,1.61289,1.61019,1.61218,234,-1.9,-0.0118
30 Oct 2011 16:00,1.61208,1.61651,1.59639,1.60851,36198,-35.7,-0.2215
31 Oct 2011 16:00,1.60848,1.60931,1.58894,1.59476,42673,-137.2,-0.853
01 Nov 2011 16:00,1.5947,1.60451,1.59149,1.59475,34043,0.5,0.0031
02 Nov 2011 16:00,1.59471,1.60607,1.58755,1.60393,40763,92.2,0.5782
03 Nov 2011 16:00,1.60397,1.60625,1.59451,1.60281,29352,-11.6,-0.0723
04 Nov 2011 16:00,1.60281,1.60281,1.60281,1.60281,1,0.0,0.0
05 Nov 2011 16:00,1.60281,1.60721,1.60085,1.60645,574,36.4,0.2271
06 Nov 2011 16:00,1.6063,1.60779,1.59789,1.60542,25823,-8.8,-0.0548
07 Nov 2011 16:00,1.60532,1.61294,1.60349,1.60875,23830,34.3,0.2137
08 Nov 2011 16:00,1.6088,1.61189,1.59043,1.59125,31417,-175.5,-1.0909
09 Nov 2011 16:00,1.5912,1.59841,1.58683,1.59333,31051,21.3,0.1339
10 Nov 2011 16:00,1.59336,1.60921,1.5895,1.60611,24431,127.5,0.8002
11 Nov 2011 16:00,1.60611,1.60611,1.60611,1.60611,1,0.0,0.0
12 Nov 2011 16:00,1.60519,1.60891,1.60519,1.60857,771,33.8,0.2106
13 Nov 2011 16:00,1.60851,1.60907,1.588,1.59081,24424,-177.0,-1.1004
14 Nov 2011 16:00,1.59086,1.59309,1.57989,1.58222,27128,-86.4,-0.5431
15 Nov 2011 16:00,1.58226,1.58274,1.5721,1.57281,30979,-94.5,-0.5972
16 Nov 2011 16:00,1.57277,1.58118,1.56905,1.57529,32477,25.2,0.1602
17 Nov 2011 16:00,1.57525,1.58876,1.57366,1.58002,26037,47.7,0.3028
18 Nov 2011 16:00,1.58002,1.58002,1.58002,1.58002,1,0.0,0.0
19 Nov 2011 16:00,1.5796,1.57981,1.57823,1.57872,211,-8.8,-0.0557
20 Nov 2011 16:00,1.57923,1.57949,1.56119,1.56398,24678,-152.5,-0.9657
21 Nov 2011 16:00,1.56402,1.56907,1.55819,1.5632,22074,-8.2,-0.0524
22 Nov 2011 16:00,1.56324,1.56545,1.54935,1.55229,26251,-109.5,-0.7005
23 Nov 2011 16:00,1.55225,1.55648,1.54838,1.54942,16263,-28.3,-0.1823
24 Nov 2011 16:00,1.54946,1.55173,1.54225,1.54345,20544,-60.1,-0.3879
25 Nov 2011 16:00,1.54345,1.54345,1.54345,1.54345,1,0.0,0.0
26 Nov 2011 16:00,1.54359,1.54908,1.54359,1.54849,894,49.0,0.3174
27 Nov 2011 16:00,1.54842,1.5594,1.54581,1.5508,22708,23.8,0.1537
28 Nov 2011 16:00,1.55085,1.56553,1.54688,1.55954,24915,86.9,0.5603
29 Nov 2011 16:00,1.55958,1.57785,1.55252,1.57011,34197,105.3,0.6752
30 Nov 2011 16:00,1.57014,1.5755,1.56363,1.56877,23255,-13.7,-0.0873
01 Dec 2011 16:00,1.56881,1.57255,1.5576,1.55909,20998,-97.2,-0.6196
02 Dec 2011 16:00,1.55909,1.55909,1.55909,1.55909,2,0.0,0.0
03 Dec 2011 16:00,1.55938,1.56318,1.55792,1.56249,507,31.1,0.1994
04 Dec 2011 16:00,1.56244,1.57164,1.55847,1.56466,19135,22.2,0.1421
05 Dec 2011 16:00,1.56471,1.56633,1.55608,1.55991,21008,-48.0,-0.3068
06 Dec 2011 16:00,1.55994,1.57233,1.5594,1.57085,19859,109.1,0.6994
07 Dec 2011 16:00,1.57089,1.57688,1.56094,1.56272,22674,-81.7,-0.5201
08 Dec 2011 16:00,1.56266,1.57338,1.55836,1.56657,22333,39.1,0.2502
10 Dec 2011 16:00,1.56617,1.56622,1.56261,1.56469,305,-14.8,-0.0945
11 Dec 2011 16:00,1.56462,1.56567,1.55366,1.55811,19994,-65.1,-0.4161
12 Dec 2011 16:00,1.55815,1.56283,1.54505,1.54784,25265,-103.1,-0.6617
13 Dec 2011 16:00,1.54781,1.55305,1.54079,1.54638,22593,-14.3,-0.0924
14 Dec 2011 16:00,1.54642,1.55283,1.54331,1.55126,21864,48.4,0.313
15 Dec 2011 16:00,1.5513,1.55562,1.54828,1.55397,17057,26.7,0.1721
17 Dec 2011 16:00,1.55381,1.55406,1.55228,1.55391,121,1.0,0.0064
18 Dec 2011 16:00,1.55384,1.55442,1.54648,1.54971,17120,-41.3,-0.2658
19 Dec 2011 16:00,1.54975,1.56997,1.54948,1.56612,17582,163.7,1.0563
20 Dec 2011 16:00,1.56607,1.5773,1.56469,1.56742,20152,13.5,0.0862
21 Dec 2011 16:00,1.56746,1.57273,1.5648,1.5677,17959,2.4,0.0153
22 Dec 2011 16:00,1.56766,1.57068,1.55778,1.55819,11998,-94.7,-0.6041
24 Dec 2011 16:00,1.5585,1.5585,1.5585,1.5585,1,0.0,0.0
25 Dec 2011 16:00,1.55915,1.56455,1.55815,1.56272,3973,35.7,0.229
26 Dec 2011 16:00,1.56267,1.56992,1.55961,1.56689,9284,42.2,0.2701
27 Dec 2011 16:00,1.56692,1.56912,1.54404,1.54565,15328,-212.7,-1.3574
28 Dec 2011 16:00,1.54561,1.54748,1.53611,1.54143,15220,-41.8,-0.2704
29 Dec 2011 16:00,1.54139,1.55707,1.54004,1.55363,16684,122.4,0.7941
31 Dec 2011 16:00,1.55231,1.55308,1.54927,1.54943,297,-28.8,-0.1855
01 Jan 2012 16:00,1.54933,1.55414,1.54668,1.55127,5257,19.4,0.1252
02 Jan 2012 16:00,1.55132,1.56685,1.54998,1.56473,18429,134.1,0.8644
03 Jan 2012 16:00,1.56469,1.56679,1.5572,1.56182,16395,-28.7,-0.1834
04 Jan 2012 16:00,1.56173,1.56282,1.54665,1.54933,20776,-124.0,-0.794
05 Jan 2012 16:00,1.5493,1.55245,1.53752,1.54214,18039,-71.6,-0.4621
07 Jan 2012 16:00,1.54151,1.54216,1.5377,1.54202,387,5.1,0.0331
08 Jan 2012 16:00,1.54208,1.54689,1.53952,1.54562,15044,35.4,0.2296
09 Jan 2012 16:00,1.54569,1.54996,1.54457,1.54827,16195,25.8,0.1669
10 Jan 2012 16:00,1.54831,1.54904,1.53085,1.53272,19025,-155.9,-1.0069
11 Jan 2012 16:00,1.53276,1.53668,1.52788,1.53302,19444,2.6,0.017
12 Jan 2012 16:00,1.53298,1.54079,1.52324,1.53128,22813,-17.0,-0.1109
14 Jan 2012 16:00,1.53078,1.53079,1.52638,1.52708,556,-37.0,-0.2417
15 Jan 2012 16:00,1.52715,1.53517,1.52688,1.53226,13192,51.1,0.3346
16 Jan 2012 16:00,1.53222,1.54032,1.5309,1.53328,17719,10.6,0.0692
17 Jan 2012 16:00,1.53322,1.5441,1.53268,1.54367,21033,104.5,0.6816
18 Jan 2012 16:00,1.54362,1.54914,1.54148,1.54854,19962,49.2,0.3187
19 Jan 2012 16:00,1.54849,1.5573,1.54501,1.55704,17031,85.5,0.5522
21 Jan 2012 16:00,1.5562,1.5562,1.55151,1.55502,857,-11.8,-0.0758
22 Jan 2012 16:00,1.55516,1.56015,1.5516,1.55655,18311,13.9,0.0894
23 Jan 2012 16:00,1.55652,1.56248,1.55313,1.56241,18745,58.9,0.3784
24 Jan 2012 16:00,1.56237,1.56775,1.55241,1.56559,22108,32.2,0.2061
25 Jan 2012 16:00,1.56555,1.57342,1.56496,1.56879,17218,32.4,0.207
26 Jan 2012 16:00,1.56874,1.57386,1.56411,1.5723,19725,35.6,0.2269
27 Jan 2012 16:00,1.5723,1.5723,1.5723,1.5723,1,0.0,0.0
28 Jan 2012 16:00,1.57205,1.57317,1.57173,1.57281,111,7.6,0.0483
29 Jan 2012 16:00,1.57272,1.5729,1.56536,1.5709,15114,-18.2,-0.1157
30 Jan 2012 16:00,1.57095,1.57956,1.56979,1.57577,18228,48.2,0.3068
31 Jan 2012 16:00,1.57582,1.5882,1.57058,1.58313,19595,73.1,0.4639
01 Feb 2012 16:00,1.58308,1.58582,1.57946,1.58043,17500,-26.5,-0.1674
02 Feb 2012 16:00,1.58039,1.58596,1.57495,1.58092,19385,5.3,0.0335
04 Feb 2012 16:00,1.58052,1.58205,1.57645,1.58046,1140,-0.6,-0.0038
05 Feb 2012 16:00,1.5804,1.58405,1.57294,1.58191,15876,15.1,0.0955
06 Feb 2012 16:00,1.58186,1.59034,1.57878,1.58943,18138,75.7,0.4786
07 Feb 2012 16:00,1.58946,1.59275,1.57969,1.58166,16618,-78.0,-0.4907
08 Feb 2012 16:00,1.58162,1.58847,1.57921,1.58161,19642,-0.1,-0.0006
09 Feb 2012 16:00,1.58156,1.58485,1.57286,1.57502,14709,-65.4,-0.4135
11 Feb 2012 16:00,1.57502,1.57788,1.57445,1.57738,226,23.6,0.1498
12 Feb 2012 16:00,1.57747,1.58264,1.57579,1.57651,14708,-9.6,-0.0609
13 Feb 2012 16:00,1.57647,1.57694,1.56441,1.56902,21175,-74.5,-0.4726
14 Feb 2012 16:00,1.56896,1.57355,1.56699,1.56914,20781,1.8,0.0115
15 Feb 2012 16:00,1.5691,1.58161,1.56546,1.57985,20352,107.5,0.6851
16 Feb 2012 16:00,1.57981,1.58594,1.57889,1.58226,15888,24.5,0.1551
