Date,Open,High,Low,Close,Volume,Pips,Percent
04 Mar 2015 16:00,119.673,120.383,119.623,120.113,50373,4400.0,0.3677
05 Mar 2015 16:00,120.108,121.276,119.838,120.793,84634,6850.0,0.5703
08 Mar 2015 16:00,120.782,121.408,120.607,121.128,67092,3460.0,0.2865
09 Mar 2015 16:00,121.137,122.019,120.912,121.109,113650,-280.0,-0.0231
10 Mar 2015 16:00,121.093,121.621,120.838,121.421,109408,3280.0,0.2709
11 Mar 2015 16:00,121.427,121.664,120.619,121.26,93745,-1670.0,-0.1375
12 Mar 2015 16:00,121.265,121.567,121.127,121.336,81486,710.0,0.0585
15 Mar 2015 16:00,121.312,121.452,121.085,121.316,63447,40.0,0.0033
16 Mar 2015 16:00,121.325,121.514,121.092,121.351,64213,260.0,0.0214
17 Mar 2015 16:00,121.34,121.403,119.267,120.096,98252,-12440.0,-1.0252
18 Mar 2015 16:00,120.096,121.026,119.666,120.749,101366,6530.0,0.5437
19 Mar 2015 16:00,120.767,121.194,119.893,120.015,85297,-7520.0,-0.6227
22 Mar 2015 16:00,119.856,120.16,119.579,119.711,81454,-1450.0,-0.121
23 Mar 2015 16:00,119.681,119.977,119.212,119.742,83067,610.0,0.051
24 Mar 2015 16:00,119.718,119.821,119.226,119.479,67308,-2390.0,-0.1996
25 Mar 2015 16:00,119.478,119.566,118.326,119.176,87143,-3020.0,-0.2528
26 Mar 2015 16:00,119.155,119.486,118.921,119.102,76263,-530.0,-0.0445
29 Mar 2015 16:00,119.212,120.22,119.094,120.055,55864,8430.0,0.7071
30 Mar 2015 16:00,120.063,120.361,119.768,120.126,67650,630.0,0.0525
31 Mar 2015 16:00,120.1,120.324,119.409,119.734,80716,-3660.0,-0.3047
01 Apr 2015 16:00,119.695,119.889,119.444,119.708,55007,130.0,0.0109
02 Apr 2015 16:00,119.71,119.914,118.71,118.917,34093,-7930.0,-0.6624
05 Apr 2015 16:00,118.837,119.675,118.785,119.511,29941,6740.0,0.5672
06 Apr 2015 16:00,119.471,120.441,119.401,120.233,53147,7620.0,0.6378
07 Apr 2015 16:00,120.238,120.339,119.636,120.111,65859,-1270.0,-0.1056
08 Apr 2015 16:00,120.118,120.733,119.855,120.568,59019,4500.0,0.3746
09 Apr 2015 16:00,120.566,120.617,120.046,120.123,54485,-4430.0,-0.3674
12 Apr 2015 16:00,120.307,120.841,119.658,120.119,63206,-1880.0,-0.1563
13 Apr 2015 16:00,120.13,120.167,119.063,119.387,70446,-7430.0,-0.6185
14 Apr 2015 16:00,119.381,119.74,118.774,119.129,60610,-2520.0,-0.2111
15 Apr 2015 16:00,119.145,119.462,118.787,118.984,70695,-1610.0,-0.1351
16 Apr 2015 16:00,118.977,119.257,118.562,118.844,69402,-1330.0,-0.1118
19 Apr 2015 16:00,118.994,119.428,118.516,119.173,54105,1790.0,0.1504
20 Apr 2015 16:00,119.177,119.827,119.138,119.648,59839,4710.0,0.3952
21 Apr 2015 16:00,119.656,119.958,119.335,119.897,62246,2410.0,0.2014
22 Apr 2015 16:00,119.901,120.084,119.417,119.575,68911,-3260.0,-0.2719
23 Apr 2015 16:00,119.562,119.65,118.818,118.933,71370,-6290.0,-0.5261
26 Apr 2015 16:00,118.869,119.427,118.768,119.03,56973,1610.0,0.1354
27 Apr 2015 16:00,119.019,119.196,118.768,118.863,61826,-1560.0,-0.1311
28 Apr 2015 16:00,118.829,119.356,118.574,118.998,77195,1690.0,0.1422
29 Apr 2015 16:00,118.991,119.889,118.482,119.362,89660,3710.0,0.3118
30 Apr 2015 16:00,119.366,120.281,119.358,120.135,43454,7690.0,0.6442
03 May 2015 16:00,120.207,120.265,119.989,120.094,34005,-1130.0,-0.094
04 May 2015 16:00,120.094,120.494,119.712,119.849,53068,-2450.0,-0.204
05 May 2015 16:00,119.815,120.04,119.197,119.439,60500,-3760.0,-0.3138
06 May 2015 16:00,119.407,119.855,119.049,119.735,68114,3280.0,0.2747
07 May 2015 16:00,119.693,120.222,119.552,119.719,63657,260.0,0.0217
10 May 2015 16:00,119.629,120.146,119.6,120.069,44285,4400.0,0.3678
11 May 2015 16:00,120.069,120.272,119.771,119.847,56040,-2220.0,-0.1849
12 May 2015 16:00,119.848,120.018,119.028,119.137,59392,-7110.0,-0.5933
13 May 2015 16:00,119.125,119.331,118.882,119.155,56363,300.0,0.0252
14 May 2015 16:00,119.136,119.921,119.128,119.273,59459,1370.0,0.115
17 May 2015 16:00,119.254,120.03,119.21,119.973,47456,7190.0,0.6029
18 May 2015 16:00,119.979,120.732,119.823,120.673,60760,6940.0,0.5784
19 May 2015 16:00,120.679,121.47,120.57,121.344,73180,6650.0,0.551
20 May 2015 16:00,121.322,121.371,120.84,121.01,65221,-3120.0,-0.2572
21 May 2015 16:00,121.036,121.566,120.628,121.483,59402,4470.0,0.3693
24 May 2015 16:00,121.437,121.772,121.437,121.548,24000,1110.0,0.0914
25 May 2015 16:00,121.541,123.316,121.475,123.11,86087,15690.0,1.2909
26 May 2015 16:00,123.063,124.063,122.768,123.649,90725,5860.0,0.4762
27 May 2015 16:00,123.623,124.453,123.488,123.94,89921,3170.0,0.2564
28 May 2015 16:00,123.938,124.177,123.598,124.109,77357,1710.0,0.138
31 May 2015 16:00,124.031,124.913,123.841,124.778,73693,7470.0,0.6023
01 Jun 2015 16:00,124.75,125.045,123.741,124.089,96259,-6610.0,-0.5299
02 Jun 2015 16:00,124.122,124.671,123.783,124.216,78313,940.0,0.0757
03 Jun 2015 16:00,124.22,124.676,123.776,124.355,76786,1350.0,0.1087
04 Jun 2015 16:00,124.342,125.851,124.325,125.531,79883,11890.0,0.9562
07 Jun 2015 16:00,125.565,125.667,124.284,124.476,75917,-10890.0,-0.8673
08 Jun 2015 16:00,124.496,124.73,123.853,124.33,76727,-1660.0,-0.1333
09 Jun 2015 16:00,124.328,124.615,122.452,122.642,111286,-16860.0,-1.3561
10 Jun 2015 16:00,122.63,124.104,122.593,123.407,76867,7770.0,0.6336
11 Jun 2015 16:00,123.402,123.812,123.132,123.332,64474,-700.0,-0.0567
14 Jun 2015 16:00,123.172,123.652,123.094,123.372,54686,2000.0,0.1624
15 Jun 2015 16:00,123.455,123.78,123.252,123.338,49335,-1170.0,-0.0948
16 Jun 2015 16:00,123.342,124.384,123.197,123.427,67228,850.0,0.0689
17 Jun 2015 16:00,123.381,123.599,122.418,122.943,75602,-4380.0,-0.355
18 Jun 2015 16:00,122.937,123.206,122.552,122.642,50836,-2950.0,-0.24
21 Jun 2015 16:00,122.932,123.414,122.554,123.345,50573,4130.0,0.336
22 Jun 2015 16:00,123.317,124.181,123.317,123.933,53352,6160.0,0.4995
23 Jun 2015 16:00,123.892,124.37,123.709,123.837,56405,-550.0,-0.0444
24 Jun 2015 16:00,123.833,123.95,123.314,123.603,52113,-2300.0,-0.1857
25 Jun 2015 16:00,123.62,123.984,123.217,123.789,47004,1690.0,0.1367
28 Jun 2015 16:00,122.652,123.184,122.081,122.534,102363,-1180.0,-0.0962
29 Jun 2015 16:00,122.502,122.719,121.93,122.489,77281,-130.0,-0.0106
30 Jun 2015 16:00,122.482,123.227,122.34,123.164,58543,6820.0,0.5568
01 Jul 2015 16:00,123.135,123.7,122.951,123.037,55082,-980.0,-0.0796
02 Jul 2015 16:00,123.041,123.179,122.593,122.696,43426,-3450.0,-0.2804
05 Jul 2015 16:00,121.85,122.921,121.755,122.56,76598,7100.0,0.5827
06 Jul 2015 16:00,122.552,122.875,122.001,122.498,75011,-540.0,-0.0441
07 Jul 2015 16:00,122.549,122.558,120.4,120.686,102909,-18630.0,-1.5202
08 Jul 2015 16:00,120.648,121.569,120.45,121.323,73876,6750.0,0.5595
09 Jul 2015 16:00,121.316,122.873,121.252,122.723,74881,14070.0,1.1598
12 Jul 2015 16:00,122.109,123.531,122.062,123.416,64663,13070.0,1.0704
13 Jul 2015 16:00,123.377,123.725,122.912,123.36,51083,-170.0,-0.0138
14 Jul 2015 16:00,123.365,123.962,123.255,123.746,51679,3810.0,0.3088
15 Jul 2015 16:00,123.713,124.17,123.713,124.135,49543,4220.0,0.3411
16 Jul 2015 16:00,124.092,124.224,123.913,123.989,36936,-1030.0,-0.083
19 Jul 2015 16:00,123.997,124.37,123.932,124.258,26862,2610.0,0.2105
20 Jul 2015 16:00,124.269,124.469,123.753,123.872,48646,-3970.0,-0.3195
21 Jul 2015 16:00,123.832,124.145,123.565,123.949,47286,1170.0,0.0945
22 Jul 2015 16:00,123.945,124.181,123.667,123.889,49047,-560.0,-0.0452
23 Jul 2015 16:00,123.84,124.09,123.589,123.757,40496,-830.0,-0.067
26 Jul 2015 16:00,123.675,123.828,123.003,123.239,49773,-4360.0,-0.3525
27 Jul 2015 16:00,123.238,123.785,123.071,123.541,48457,3030.0,0.2459
28 Jul 2015 16:00,123.539,124.015,123.321,123.925,50095,3860.0,0.3125
29 Jul 2015 16:00,123.89,124.574,123.87,124.133,51896,2430.0,0.1961
30 Jul 2015 16:00,124.119,124.37,123.509,123.797,59179,-3220.0,-0.2594
02 Aug 2015 16:00,123.849,124.264,123.814,124.02,43209,1710.0,0.1381
03 Aug 2015 16:00,124.013,124.398,123.797,124.364,48070,3510.0,0.283
04 Aug 2015 16:00,124.326,125.001,123.961,124.854,54951,5280.0,0.4247
05 Aug 2015 16:00,124.838,124.958,124.534,124.721,46012,-1170.0,-0.0937
06 Aug 2015 16:00,124.704,125.055,124.094,124.182,52553,-5220.0,-0.4186
09 Aug 2015 16:00,124.109,124.777,124.074,124.613,40876,5040.0,0.4061
10 Aug 2015 16:00,124.53,125.2,124.517,125.102,65692,5720.0,0.4593
11 Aug 2015 16:00,125.111,125.275,123.779,124.197,78376,-9140.0,-0.7306
12 Aug 2015 16:00,124.201,124.61,124.06,124.408,54819,2070.0,0.1667
13 Aug 2015 16:00,124.4,124.528,124.049,124.279,44438,-1210.0,-0.0973
16 Aug 2015 16:00,124.217,124.569,124.174,124.374,36867,1570.0,0.1264
17 Aug 2015 16:00,124.369,124.506,124.175,124.396,39516,270.0,0.0217
18 Aug 2015 16:00,124.375,124.462,123.68,123.78,56867,-5950.0,-0.4784
19 Aug 2015 16:00,123.786,124.149,123.319,123.386,60970,-4000.0,-0.3231
20 Aug 2015 16:00,123.391,123.492,121.806,121.956,94994,-14350.0,-1.163
23 Aug 2015 16:00,121.848,122.013,116.09,118.413,215366,-34350.0,-2.8191
24 Aug 2015 16:00,118.381,120.388,118.239,118.848,186953,4670.0,0.3945
25 Aug 2015 16:00,118.791,120.004,118.44,119.871,162350,10800.0,0.9092
26 Aug 2015 16:00,119.927,121.393,119.786,121.012,113412,10850.0,0.9047
27 Aug 2015 16:00,121.006,121.725,120.641,121.655,85985,6490.0,0.5363
30 Aug 2015 16:00,121.6,121.622,120.873,121.213,59970,-3870.0,-0.3183
31 Aug 2015 16:00,121.209,121.255,119.233,119.361,121885,-18480.0,-1.5246
01 Sep 2015 16:00,119.285,120.458,119.203,120.322,101390,10370.0,0.8693
02 Sep 2015 16:00,120.327,120.691,119.633,120.041,80585,-2860.0,-0.2377
03 Sep 2015 16:00,120.049,120.176,118.514,118.987,108351,-10620.0,-0.8846
06 Sep 2015 16:00,118.876,119.581,118.79,119.266,59810,3900.0,0.3281
07 Sep 2015 16:00,119.26,120.221,118.842,119.803,81030,5430.0,0.4553
08 Sep 2015 16:00,119.805,121.19,119.79,120.462,90050,6570.0,0.5484
09 Sep 2015 16:00,120.444,121.319,119.966,120.603,113723,1590.0,0.132
10 Sep 2015 16:00,120.599,120.959,120.354,120.558,72780,-410.0,-0.034
13 Sep 2015 16:00,120.493,120.836,119.847,120.223,70749,-2700.0,-0.2241
14 Sep 2015 16:00,120.19,120.646,119.395,120.409,72999,2190.0,0.1822
15 Sep 2015 16:00,120.4,120.721,120.098,120.554,61240,1540.0,0.1279
16 Sep 2015 16:00,120.553,120.983,119.784,119.985,83750,-5680.0,-0.4712
17 Sep 2015 16:00,119.992,120.403,119.047,119.925,95084,-670.0,-0.0558
20 Sep 2015 16:00,120.089,120.65,119.72,120.546,60424,4570.0,0.3806
21 Sep 2015 16:00,120.529,120.599,119.685,120.143,64620,-3860.0,-0.3203
22 Sep 2015 16:00,120.1,120.536,119.617,120.258,72994,1580.0,0.1316
23 Sep 2015 16:00,120.234,120.382,119.214,120.034,95617,-2000.0,-0.1663
24 Sep 2015 16:00,120.119,121.227,120.017,120.548,100568,4290.0,0.3571
27 Sep 2015 16:00,120.495,120.581,119.689,119.914,83139,-5810.0,-0.4822
28 Sep 2015 16:00,119.91,120.155,119.242,119.726,93192,-1840.0,-0.1534
29 Sep 2015 16:00,119.696,120.34,119.54,119.87,76990,1740.0,0.1454
30 Sep 2015 16:00,119.86,120.269,119.482,119.911,69568,510.0,0.0425
01 Oct 2015 16:00,119.901,120.397,118.672,119.881,98226,-200.0,-0.0167
04 Oct 2015 16:00,119.955,120.544,119.864,120.448,66997,4930.0,0.411
05 Oct 2015 16:00,120.448,120.563,120.101,120.212,58898,-2360.0,-0.1959
06 Oct 2015 16:00,120.187,120.354,119.676,119.998,71157,-1890.0,-0.1573
07 Oct 2015 16:00,119.989,120.103,119.619,119.923,56423,-660.0,-0.055
08 Oct 2015 16:00,119.889,120.34,119.831,120.149,50603,2600.0,0.2169
11 Oct 2015 16:00,120.155,120.25,119.888,120.021,28114,-1340.0,-0.1115
12 Oct 2015 16:00,120.008,120.073,119.546,119.725,39584,-2830.0,-0.2358
13 Oct 2015 16:00,119.708,119.79,118.608,118.822,60547,-8860.0,-0.7401
14 Oct 2015 16:00,118.811,119.161,118.056,118.878,72542,670.0,0.0564
15 Oct 2015 16:00,118.883,119.654,118.822,119.404,50425,5210.0,0.4382
18 Oct 2015 16:00,119.343,119.598,119.131,119.482,51774,1390.0,0.1165
19 Oct 2015 16:00,119.456,119.955,119.409,119.832,42880,3760.0,0.3148
20 Oct 2015 16:00,119.822,120.087,119.746,119.91,44717,880.0,0.0734
21 Oct 2015 16:00,119.863,120.76,119.607,120.677,61167,8140.0,0.6791
22 Oct 2015 16:00,120.671,121.472,120.215,121.43,70769,7590.0,0.629
25 Oct 2015 16:00,121.374,121.48,120.556,121.08,52521,-2940.0,-0.2422
26 Oct 2015 16:00,121.077,121.079,120.151,120.448,58951,-6290.0,-0.5195
27 Oct 2015 16:00,120.413,121.251,119.954,121.078,66057,6650.0,0.5523
28 Oct 2015 16:00,121.063,121.176,120.576,121.111,64514,480.0,0.0396
29 Oct 2015 16:00,121.089,121.475,120.211,120.592,93112,-4970.0,-0.4104
01 Nov 2015 16:00,120.316,120.806,120.249,120.741,52020,4250.0,0.3532
02 Nov 2015 16:00,120.745,121.226,120.588,121.06,44307,3150.0,0.2609
03 Nov 2015 16:00,121.055,121.71,120.996,121.541,71988,4860.0,0.4015
04 Nov 2015 16:00,121.558,121.993,121.379,121.739,65708,1810.0,0.1489
05 Nov 2015 16:00,121.736,123.261,121.627,123.051,70026,13150.0,1.0802
08 Nov 2015 16:00,123.239,123.595,122.968,123.157,58900,-820.0,-0.0665
09 Nov 2015 16:00,123.164,123.433,123.021,123.132,60336,-320.0,-0.026
10 Nov 2015 16:00,123.113,123.217,122.728,122.846,50210,-2670.0,-0.2169
11 Nov 2015 16:00,122.835,123.066,122.547,122.599,65665,-2360.0,-0.1921
12 Nov 2015 16:00,122.568,122.98,122.355,122.561,58401,-70.0,-0.0057
15 Nov 2015 16:00,122.218,123.271,122.168,123.167,63672,9490.0,0.7765
16 Nov 2015 16:00,123.164,123.482,123.16,123.426,56442,2620.0,0.2127
17 Nov 2015 16:00,123.418,123.745,123.213,123.627,48789,2090.0,0.1693
18 Nov 2015 16:00,123.624,123.624,122.614,122.853,62817,-7710.0,-0.6237
19 Nov 2015 16:00,122.831,123.046,122.706,122.72,55575,-1110.0,-0.0904
22 Nov 2015 16:00,122.765,123.254,122.758,122.825,46653,600.0,0.0489
23 Nov 2015 16:00,122.825,122.953,122.304,122.518,54252,-3070.0,-0.2499
24 Nov 2015 16:00,122.514,122.93,122.25,122.691,68070,1770.0,0.1445
25 Nov 2015 16:00,122.601,122.726,122.493,122.569,42788,-320.0,-0.0261
26 Nov 2015 16:00,122.604,122.87,122.297,122.703,44132,990.0,0.0807
29 Nov 2015 16:00,122.793,123.335,122.682,123.103,51572,3100.0,0.2525
30 Nov 2015 16:00,123.015,123.266,122.632,122.858,61411,-1570.0,-0.1276
01 Dec 2015 16:00,122.804,123.661,122.796,123.232,63934,4280.0,0.3485
02 Dec 2015 16:00,123.223,123.555,122.29,122.595,103599,-6280.0,-0.5096
03 Dec 2015 16:00,122.57,123.362,122.47,123.075,82813,5050.0,0.412
06 Dec 2015 16:00,123.103,123.468,123.103,123.355,60047,2520.0,0.2047
07 Dec 2015 16:00,123.355,123.384,122.713,122.911,70418,-4440.0,-0.3599
08 Dec 2015 16:00,122.911,123.039,121.068,121.426,99250,-14850.0,-1.2082
09 Dec 2015 16:00,121.428,121.863,121.241,121.514,81820,860.0,0.0708
10 Dec 2015 16:00,121.548,122.226,120.573,120.958,103754,-5900.0,-0.4854
13 Dec 2015 16:00,121.144,121.347,120.338,121.019,103022,-1250.0,-0.1032
14 Dec 2015 16:00,121.007,121.787,120.569,121.643,81385,6360.0,0.5256
15 Dec 2015 16:00,121.641,122.42,121.367,122.191,103922,5500.0,0.4522
16 Dec 2015 16:00,122.186,122.868,122.168,122.544,81335,3580.0,0.293
17 Dec 2015 16:00,122.525,123.525,121.048,121.119,132620,-14060.0,-1.1475
20 Dec 2015 16:00,121.189,121.499,120.83,121.162,68037,-270.0,-0.0223
21 Dec 2015 16:00,121.155,121.301,120.715,121.051,54442,-1040.0,-0.0858
22 Dec 2015 16:00,121.037,121.127,120.804,120.906,33683,-1310.0,-0.1082
23 Dec 2015 16:00,120.897,120.974,120.242,120.269,34599,-6280.0,-0.5195
27 Dec 2015 16:00,120.268,120.624,120.117,120.378,34300,1100.0,0.0915
28 Dec 2015 16:00,120.379,120.501,120.231,120.448,35011,690.0,0.0573
29 Dec 2015 16:00,120.42,120.648,120.347,120.516,30161,960.0,0.0797
30 Dec 2015 16:00,120.473,120.566,119.993,120.199,29141,-2740.0,-0.2274
03 Jan 2016 16:00,120.145,120.456,118.695,119.424,98734,-7210.0,-0.6001
04 Jan 2016 16:00,119.424,119.695,118.786,119.048,84937,-3760.0,-0.3148
05 Jan 2016 16:00,119.049,119.16,118.243,118.459,110427,-5900.0,-0.4956
06 Jan 2016 16:00,118.453,118.747,117.32,117.657,136235,-7960.0,-0.672
07 Jan 2016 16:00,117.635,118.802,117.18,117.188,136931,-4470.0,-0.38
10 Jan 2016 16:00,117.198,118.014,116.656,117.75,113447,5520.0,0.471
11 Jan 2016 16:00,117.743,118.066,117.217,117.623,116740,-1200.0,-0.1019
12 Jan 2016 16:00,117.636,118.372,117.609,117.653,108444,170.0,0.0145
13 Jan 2016 16:00,117.628,118.273,117.286,118.049,129256,4210.0,0.3579
14 Jan 2016 16:00,118.049,118.263,116.5,116.963,143572,-10860.0,-0.92
17 Jan 2016 16:00,116.667,117.434,116.648,117.318,86002,6510.0,0.558
18 Jan 2016 16:00,117.295,118.108,117.226,117.615,113646,3200.0,0.2728
19 Jan 2016 16:00,117.616,117.669,115.964,116.931,160250,-6850.0,-0.5824
20 Jan 2016 16:00,116.88,117.807,116.463,117.673,185292,7930.0,0.6785
21 Jan 2016 16:00,117.742,118.869,117.54,118.744,124551,10020.0,0.851
24 Jan 2016 16:00,118.635,118.851,118.164,118.285,100421,-3500.0,-0.295
25 Jan 2016 16:00,118.282,118.613,117.648,118.404,96886,1220.0,0.1031
26 Jan 2016 16:00,118.404,119.058,118.035,118.67,115863,2660.0,0.2247
27 Jan 2016 16:00,118.614,118.985,118.408,118.812,108904,1980.0,0.1669
28 Jan 2016 16:00,118.784,121.681,118.383,121.109,190153,23250.0,1.9573
31 Jan 2016 16:00,121.293,121.477,120.67,120.975,97108,-3180.0,-0.2622
01 Feb 2016 16:00,120.973,121.023,119.83,119.941,105534,-10320.0,-0.8531
02 Feb 2016 16:00,119.934,120.036,117.043,117.867,182717,-20670.0,-1.7234
03 Feb 2016 16:00,117.863,118.233,116.521,116.761,155691,-11020.0,-0.935
04 Feb 2016 16:00,116.755,117.421,116.255,116.817,137279,620.0,0.0531
07 Feb 2016 16:00,116.772,117.52,115.159,115.836,146456,-9360.0,-0.8016
08 Feb 2016 16:00,115.842,115.842,114.195,115.091,217824,-7510.0,-0.6483
09 Feb 2016 16:00,115.101,115.253,113.108,113.309,223767,-17920.0,-1.5569
10 Feb 2016 16:00,113.339,113.584,110.96,112.409,257831,-9300.0,-0.8205
11 Feb 2016 16:00,112.383,113.534,111.628,113.194,198006,8110.0,0.7216
14 Feb 2016 16:00,113.36,114.721,113.262,114.564,103679,12040.0,1.0621
15 Feb 2016 16:00,114.547,114.868,113.586,114.06,122885,-4870.0,-0.4252
16 Feb 2016 16:00,114.069,114.498,113.37,114.088,123128,190.0,0.0167
17 Feb 2016 16:00,114.078,114.316,113.138,113.224,108079,-8540.0,-0.7486
18 Feb 2016 16:00,113.24,113.37,112.298,112.525,111514,-7150.0,-0.6314
21 Feb 2016 16:00,112.55,113.382,112.415,112.908,91255,3580.0,0.3181
22 Feb 2016 16:00,112.833,113.046,111.765,112.088,116790,-7450.0,-0.6603
23 Feb 2016 16:00,112.057,112.26,111.035,112.149,122231,920.0,0.0821
24 Feb 2016 16:00,112.103,113.019,111.89,112.969,124616,8660.0,0.7725
25 Feb 2016 16:00,112.95,113.982,112.552,113.957,106321,10070.0,0.8915
28 Feb 2016 16:00,113.931,113.974,112.641,112.684,112659,-12470.0,-1.0945
29 Feb 2016 16:00,112.62,114.177,112.152,113.987,103683,13670.0,1.2138
01 Mar 2016 16:00,114,114.548,113.209,113.451,102228,-5490.0,-0.4816
02 Mar 2016 16:00,113.443,114.263,113.287,113.677,92476,2340.0,0.2063
03 Mar 2016 16:00,113.638,114.251,113.109,113.723,112062,850.0,0.0748
06 Mar 2016 16:00,113.882,113.914,113.22,113.445,75991,-4370.0,-0.3837
07 Mar 2016 16:00,113.394,113.51,112.414,112.613,96774,-7810.0,-0.6887
08 Mar 2016 16:00,112.626,113.448,112.217,113.333,88806,7070.0,0.6277
09 Mar 2016 16:00,113.34,114.441,112.591,113.193,150535,-1470.0,-0.1297
10 Mar 2016 16:00,113.137,113.912,112.744,113.837,95191,7000.0,0.6187
13 Mar 2016 16:00,113.925,114.001,113.501,113.807,68132,-1180.0,-0.1036
14 Mar 2016 16:00,113.79,114.103,112.623,113.168,96692,-6220.0,-0.5466
15 Mar 2016 16:00,113.093,113.811,112.322,112.553,101794,-5400.0,-0.4775
16 Mar 2016 16:00,112.556,112.95,110.657,111.384,123414,-11720.0,-1.0413
17 Mar 2016 16:00,111.366,111.754,110.81,111.499,88177,1330.0,0.1194
20 Mar 2016 16:00,111.502,111.97,111.213,111.941,59268,4390.0,0.3937
21 Mar 2016 16:00,111.939,112.484,111.371,112.35,91296,4110.0,0.3672
22 Mar 2016 16:00,112.273,112.898,112.136,112.37,81840,970.0,0.0864
23 Mar 2016 16:00,112.321,112.998,112.287,112.88,71398,5590.0,0.4977
24 Mar 2016 16:00,112.865,113.312,112.74,113.042,41095,1770.0,0.1568
27 Mar 2016 16:00,113.147,113.68,113.07,113.423,36044,2760.0,0.2439
28 Mar 2016 16:00,113.418,113.796,112.606,112.723,82323,-6950.0,-0.6128
29 Mar 2016 16:00,112.637,112.796,112.009,112.432,82577,-2050.0,-0.182
30 Mar 2016 16:00,112.394,112.652,112.102,112.564,75941,1700.0,0.1513
31 Mar 2016 16:00,112.545,112.576,111.563,111.677,97542,-8680.0,-0.7712
03 Apr 2016 16:00,111.58,111.79,111.091,111.32,75196,-2600.0,-0.233
04 Apr 2016 16:00,111.257,111.339,109.929,110.33,113337,-9270.0,-0.8332
05 Apr 2016 16:00,110.302,110.634,109.332,109.777,96687,-5250.0,-0.476
06 Apr 2016 16:00,109.753,109.897,107.655,108.183,128501,-15700.0,-1.4305
07 Apr 2016 16:00,108.188,109.094,107.988,108.005,96307,-1830.0,-0.1691
10 Apr 2016 16:00,107.929,108.433,107.616,107.94,96014,110.0,0.0102
11 Apr 2016 16:00,107.909,108.781,107.865,108.53,82613,6210.0,0.5755
12 Apr 2016 16:00,108.503,109.398,108.499,109.328,83521,8250.0,0.7603
13 Apr 2016 16:00,109.304,109.541,108.888,109.371,76957,670.0,0.0613
14 Apr 2016 16:00,109.366,109.726,108.592,108.698,60662,-6680.0,-0.6108
17 Apr 2016 16:00,108.136,108.979,107.832,108.809,84126,6730.0,0.6224
18 Apr 2016 16:00,108.79,109.483,108.72,109.212,77786,4220.0,0.3879
19 Apr 2016 16:00,109.151,109.873,108.758,109.837,81887,6860.0,0.6285
20 Apr 2016 16:00,109.813,109.891,109.313,109.457,91297,-3560.0,-0.3242
21 Apr 2016 16:00,109.438,111.801,109.253,111.757,112394,23190.0,2.119
24 Apr 2016 16:00,111.815,111.86,110.835,111.182,91790,-6330.0,-0.5661
25 Apr 2016 16:00,111.198,111.47,110.663,111.293,89498,950.0,0.0854
26 Apr 2016 16:00,111.303,111.746,111.021,111.42,91098,1170.0,0.1051
27 Apr 2016 16:00,111.42,111.879,107.855,108.072,158526,-33480.0,-3.0048
28 Apr 2016 16:00,108.07,108.193,106.256,106.291,116685,-17790.0,-1.6462
01 May 2016 16:00,106.194,106.814,106.131,106.396,94449,2020.0,0.1902
02 May 2016 16:00,106.389,106.671,105.543,106.576,88996,1870.0,0.1758
03 May 2016 16:00,106.568,107.426,106.238,106.988,98085,4200.0,0.3941
04 May 2016 16:00,106.977,107.492,106.795,107.246,64680,2690.0,0.2515
05 May 2016 16:00,107.249,107.412,106.429,107.097,94201,-1520.0,-0.1417
08 May 2016 16:00,107.036,108.597,107.03,108.316,81136,12800.0,1.1959
09 May 2016 16:00,108.312,109.345,108.268,109.252,81300,9400.0,0.8679
10 May 2016 16:00,109.251,109.363,108.361,108.413,73139,-8380.0,-0.767
11 May 2016 16:00,108.395,109.39,108.22,108.993,88076,5980.0,0.5517
12 May 2016 16:00,108.985,109.534,108.509,108.595,94458,-3900.0,-0.3578
15 May 2016 16:00,108.606,109.09,108.456,109.011,62703,4050.0,0.3729
16 May 2016 16:00,109.005,109.647,108.831,109.13,80994,1250.0,0.1147
